Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.096026650001,91.76810496666667,106.45904135,76.09439161666666,10262.177117266667,37.08172978333334,33.155851733333336,18.19004005,0.7688491000000001,0.058614900000000004,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:01:01.020000,187.5,8059.726432866666,100.51258638333334,112.2778814,88.72619920000001,10342.6788,37.18119731666666,33.229484533333334,22.7254228,0.6856843333333333,0.15320116666666667,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:02:01.020000,187.5,8031.3215607,102.10987956666666,113.88129211666666,90.2155175,10342.6788,37.27892046666667,33.25283563333333,22.410504133333333,0.6623703833333334,0.17370306666666666,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:03:01.020000,187.5,7948.360808866667,102.98122613333334,114.67684776666667,91.0635717,10342.6788,37.37690258333334,33.22612341666667,22.249861666666668,0.6568366666666667,0.1803677333333333,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:04:01.020000,187.5,7859.8662144,103.44408673333334,115.04741223333333,91.53889944999999,10342.6788,37.47469366666667,33.15085365,22.222222,0.653366,0.18276301666666667,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:05:01.020000,187.5,7791.1513345,103.69476745,115.22366801666666,91.80805319999999,10342.6788,37.57192033333333,33.02966725,22.222222,0.6524709166666667,0.18455945,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:06:01.020000,187.5,7741.635749083333,103.8441229,115.31858278333333,91.9732832,10342.6788,37.66831038333333,32.86550998333333,22.222222,0.6531257333333333,0.1830758,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:07:01.020000,187.5,7705.80649615,103.94335711666666,115.37818148333334,92.08471743333332,10342.6788,37.7636463,32.66126113333333,22.222222,0.6538750333333333,0.1827746,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:08:01.020000,187.5,7678.8367585666665,104.01672698333333,115.42166971666667,92.1673628,10342.6788,37.857767966666664,32.419647516666664,22.222222,0.6563922166666667,0.17996743333333332,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
0 days 00:09:01.020000,187.5,7658.035356766666,104.06710616666666,115.44886951666668,92.22537621666667,10342.6788,37.9505018,32.14326271666667,22.3631843,0.6577273333333333,0.17853326666666666,0.0,0.41666666666666663,26.666666666666668,48.888888888888886
