Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.849386083333,79.13588875,94.65293026666667,63.1719296,18787.006488266667,37.13005318333333,33.16834803333333,19.433261883333333,0.6167837333333334,0.23148233333333332,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:01:01.020000,187.5,9536.96625185,90.48550105,103.70986891666666,77.36462941666667,18948.009854,37.32683096666666,33.23443751666667,23.1757323,0.5424421333333334,0.3211375833333333,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:02:01.020000,187.5,9499.236960966666,93.74886965,107.01394826666666,80.69466881666668,18948.009854,37.52211393333334,33.20495998333333,22.994715,0.5069229333333333,0.35887159999999996,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:03:01.020000,187.5,9400.60576965,95.76920328333334,108.97204143333333,82.8699374,18948.009854,37.71679755,33.08592358333333,22.8516075,0.4898152333333333,0.37753191666666663,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:04:01.020000,187.5,9299.048616783333,96.94579726666666,110.06128701666667,84.20251773333332,18948.009854,37.91021563333333,32.88182166666667,22.787994500000003,0.48732539999999996,0.37950296666666666,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:05:01.020000,187.5,9222.813928133333,97.6004739,110.64438415,84.97370495,18948.009854,38.10174436666667,32.598551316666665,22.89498,0.48864128333333334,0.37882878333333336,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:06:01.020000,187.5,9167.754727,97.9934248,110.98347206666668,85.45072415,18948.009854,38.29091905,32.242244066666665,22.900763,0.48840695,0.3781383166666667,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:07:01.020000,187.5,9127.468974366666,98.23567621666666,111.1851456,85.75429266666667,18948.009854,38.477310933333335,31.81876135,22.900763,0.49126671666666666,0.37590311666666665,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:08:01.020000,187.5,9096.788778316666,98.40179263333333,111.31985941666667,85.96706635000001,18948.009854,38.66060946666666,31.33374205,22.930123,0.49244601666666665,0.3735602833333333,0.0,0.8333333333333333,24.444444444444443,80.0
0 days 00:09:01.020000,187.5,9072.21332935,98.52226023333333,111.41480938333333,86.12491681666667,18948.009854,38.840532216666666,30.792513483333334,23.076923,0.07120043333333334,0.83002085,0.0,0.8333333333333333,24.444444444444443,80.0
