Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.097364833333,91.76811115000001,106.45905118333333,76.09439838333333,10262.177117266667,37.08166393333333,33.150940266666666,18.19004005,0.7688399666666667,0.05862478333333333,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,187.5,8059.731334933333,100.5125527,112.27785255,88.72616513333334,10342.6788,37.18082673333333,33.215259083333336,22.7254228,0.6856600166666666,0.15322565,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:02:01.020000,187.5,8031.312912166667,102.10998721666667,113.88139223333333,90.21562158333333,10342.6788,37.278151666666666,33.229789266666664,22.410504133333333,0.6623557166666667,0.17371778333333332,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:03:01.020000,187.5,7948.359967733334,102.98124043333334,114.67686136666666,91.06358543333334,10342.6788,37.375720466666664,33.19472056666667,22.249861666666668,0.6568251833333334,0.18037911666666667,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:04:01.020000,187.5,7859.871437533334,103.44411653333333,115.04744893333333,91.53892408333333,10342.6788,37.473074933333336,33.11153538333333,22.222222,0.6533545166666667,0.18277449999999998,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:05:01.020000,187.5,7791.161821866667,103.69480991666666,115.22372381666668,91.80808655,10342.6788,37.56983868333334,32.98286161666667,22.222222,0.6524580666666666,0.18457230000000002,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:06:01.020000,187.5,7741.652314766666,103.84418228333334,115.31866308333333,91.9733288,10342.6788,37.665739450000004,32.81163795,22.222222,0.6531111166666667,0.18309051666666668,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:07:01.020000,187.5,7705.830044666667,103.94343688333333,115.37829073333334,92.08477793333333,10342.6788,37.76056035,32.600738316666664,22.222222,0.6538585166666666,0.18279116666666667,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:08:01.020000,187.5,7678.86840835,104.0168327,115.42181506666665,92.16744273333333,10342.6788,37.854143316666665,32.35288441666667,22.222222,0.6563739333333333,0.1799859,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
0 days 00:09:01.020000,187.5,7658.06069735,104.0674058,115.44920581666666,92.22563844999999,10342.6788,37.94631533333334,32.07066328333333,22.3631843,0.6577066166666667,0.17855416666666668,0.0,0.41666666666666663,23.333333333333332,44.44444444444444
