Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.63774205,76.99949266666667,92.71986053333333,60.75340851666667,20491.97236203333,37.139608816666666,33.177304150000005,19.562058349999997,0.6015540500000001,0.24929696666666665,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:01:01.020000,187.5,9802.148163483333,88.20344798333333,101.67169113333333,74.69630483333334,20669.076064,37.35533175,33.255554716666666,23.2800388,0.5214665833333333,0.34760551666666667,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:02:01.020000,187.5,9768.4415059,91.43742293333334,104.95235339999999,77.98367738333333,20669.076064,37.569424483333336,33.230459716666665,23.062243000000002,0.4797818333333333,0.39083768333333335,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:03:01.020000,187.5,9670.709237083332,93.48162853333334,106.937497,80.17619448333333,20669.076064,37.78277598333333,33.10877063333333,22.900763,0.47308821666666667,0.3990074333333334,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:04:01.020000,187.5,9566.9591235,94.71607,108.08458803333333,81.56637101666666,20669.076064,37.994729,32.895460533333335,22.900763,0.4726265333333333,0.3991291166666667,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:05:01.020000,187.5,9487.838653466666,95.42589338333333,108.72152923333333,82.39496668333332,20669.076064,38.204583899999996,32.59695283333333,22.900763,0.47221871666666665,0.39961275,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:06:01.020000,187.5,9430.636960033333,95.85267123333333,109.09323868333333,82.90768899999999,20669.076064,38.41181928333333,32.21997223333333,22.900763,0.47411638333333334,0.3975899666666667,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:07:01.020000,187.5,9388.986843483335,96.11640065,109.31561313333333,83.23393896666667,20669.076064,38.615940933333334,31.771012933333335,23.059307,0.4750007,0.39622025,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:08:01.020000,187.5,9356.378989283334,96.30774023333333,109.47410633333334,83.47433255,20669.076064,38.81664486666667,31.256265050000003,23.076923,0.09167606666666667,0.8167578666666666,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
0 days 00:09:01.020000,187.5,9324.904663633333,96.51127648333333,109.64634649999999,83.72544620000001,20669.076064,39.0134708,30.681330433333336,23.223017316666667,-0.4347955833333333,1.3939328666666666,0.0,0.9166666666666666,28.88888888888889,62.22222222222222
