Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.9344565,94.07943959999999,108.85472575,78.30461495,8557.211243566668,37.07215241666667,33.15151996666667,17.75702706666667,0.7744080666666666,0.051434933333333335,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:01:01.020000,181.4338234,7771.003253683333,101.03801916666666,112.84168663333334,89.03466425,8621.61259,37.152657,33.22530608333333,22.39932285,0.7594786166666666,0.07331948333333332,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:02:01.020000,187.5,7742.7058042,101.9275062,113.35224593333334,90.18448061666666,8621.61259,37.23093995,33.26039705,22.239090466666664,0.7297046833333333,0.10572463333333333,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:03:01.020000,187.5,7660.844054466666,102.64253863333333,113.99667485,90.8875077,8621.61259,37.309659016666664,33.25356993333333,22.058824,0.7199412,0.11316665,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:04:01.020000,187.5,7575.545545700001,103.02180076666667,114.28508283333333,91.28437953333334,8621.61259,37.38833531666667,33.206227733333336,22.058824,0.7154752333333333,0.11906448333333333,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:05:01.020000,187.5,7507.578186466667,103.24067178333333,114.42405755,91.56328281666667,8621.61259,37.46668313333334,33.120423333333335,22.058824,0.7132574666666667,0.11965796666666666,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:06:01.020000,187.5,7457.881629983333,103.37291135000001,114.49250001666665,91.77465430000001,8621.61259,37.54447715,32.99853015,22.058824,0.7112871166666667,0.12202981666666667,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:07:01.020000,187.5,7421.601004066667,103.46315003333333,114.53604591666667,91.92273305,8621.61259,37.621539133333336,32.8428519,22.058824,0.7128495166666667,0.11981053333333333,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:08:01.020000,187.5,7394.90016485,103.52457471666666,114.56304606666666,92.02670945,8621.61259,37.6976856,32.655601016666665,22.058824,0.7133041666666667,0.11959273333333333,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
0 days 00:09:01.020000,187.5,7374.65507995,103.57110328333333,114.58346883333334,92.10548956666666,8621.61259,37.7727565,32.43891011666667,22.0887803,0.7170357,0.11616628333333333,0.0,0.3333333333333333,26.666666666666668,44.44444444444444
