Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.931135733334,94.07942249999999,108.85469646666667,78.30459996666667,8557.211243566668,37.072271316666665,33.1498767,17.75702706666667,0.7744043833333334,0.05143855,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:01:01.020000,181.4338234,7773.351346933333,101.04530078333333,112.84916711666666,89.03609086666667,8621.61259,37.1532666,33.2203848,22.39932285,0.7598309166666667,0.07313036666666667,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:02:01.020000,187.5,7742.719944033333,101.9277829,113.35266514999999,90.18478106666666,8621.61259,37.2321938,33.251996049999995,22.239090466666664,0.7292021666666667,0.10601901666666666,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:03:01.020000,187.5,7660.823864133333,102.64257021666667,113.99668328333334,90.88754831666667,8621.61259,37.311503900000005,33.241503183333336,22.058824,0.7204853166666666,0.11288469999999999,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:04:01.020000,187.5,7575.52593605,103.02179381666666,114.28505270000001,91.28438436666667,8621.61259,37.39074281666667,33.19033363333333,22.058824,0.7150245166666667,0.1190517,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:05:01.020000,187.5,7507.546080383333,103.24066893333334,114.42408966666667,91.56319051666667,8621.61259,37.46963326666666,33.100555766666666,22.058824,0.7137172333333334,0.11968028333333333,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:06:01.020000,187.5,7457.851632166667,103.37284186666668,114.49239006666667,91.77463203333333,8621.61259,37.54795296666667,32.97455813333333,22.058824,0.7109362833333334,0.1219903,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:07:01.020000,187.5,7421.561139266666,103.46304996666666,114.53589201666666,91.92269615000001,8621.61259,37.62552466666667,32.814659533333334,22.058824,0.71325105,0.11984948333333333,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:08:01.020000,187.5,7394.855785933333,103.52443023333333,114.56284143333333,92.02663453333334,8621.61259,37.702167466666666,32.623085966666665,22.058824,0.7130162,0.1195107,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
0 days 00:09:01.020000,187.5,7374.599606916667,103.57093228333333,114.58322294999999,92.10540521666667,8621.61259,37.77772351666667,32.40198276666667,22.0887803,0.7173008833333333,0.11625818333333333,0.0,0.3333333333333333,25.555555555555557,62.22222222222222
