Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.212583333334,83.89520201666666,99.07764614999999,68.36492736666668,15377.074739633334,37.110753349999996,33.16293576666666,19.07339411666667,0.6636342000000001,0.1788360833333333,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:01:01.020000,187.5,8967.526905300001,95.23501875000001,107.92313031666666,82.97359655,15505.877432,37.26876668333333,33.22966683333333,23.089577333333335,0.5793136166666667,0.2740095,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:02:01.020000,187.5,8926.14082035,98.30602411666668,111.02263733333332,86.1290627,15505.877432,37.425467850000004,33.217154183333335,22.7937775,0.5700035,0.2851632333333333,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:03:01.020000,187.5,8830.86294435,100.05507403333333,112.70438131666667,87.93042908333334,15505.877432,37.58192423333333,33.12981966666667,22.690248566666664,0.54898395,0.30548098333333334,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:04:01.020000,187.5,8735.363405033333,100.99682913333332,113.55844834999999,88.84948613333333,15505.877432,37.737571683333336,32.97115915,22.556391,0.5383378166666667,0.3178086,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:05:01.020000,187.5,8663.673946883333,101.49258633333334,113.98303245000001,89.34481265,15505.877432,37.89190493333333,32.7457766,22.57063116666667,0.5296726666666667,0.3257556833333333,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:06:01.020000,187.5,8612.521368433334,101.77591783333334,114.21376326666667,89.63334913333333,15505.877432,38.04445341666667,32.458525933333334,22.727273,0.5307422833333333,0.32527633333333333,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:07:01.020000,187.5,8574.6711531,101.96088283333333,114.35916038333333,89.8240863,15505.877432,38.19490021666666,32.11406925,22.727273,0.5319696833333334,0.3233146333333333,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:08:01.020000,187.5,8546.440766516667,102.07874808333332,114.44701764999999,89.94779328333334,15505.877432,38.34297671666666,31.71685205,22.7648625,0.5342482166666667,0.32135933333333333,0.0,0.6666666666666666,24.444444444444443,80.0
0 days 00:09:01.020000,187.5,8524.2987974,102.1656672,114.51024226666667,90.03965146666665,15505.877432,38.488458683333334,31.271155716666666,22.900763,0.53709025,0.3178475,0.0,0.6666666666666666,24.444444444444443,80.0
