Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.214657533334,83.89521685,99.07767086666667,68.36493295,15377.074739633334,37.110538516666665,33.17116935,19.07339411666667,0.6636316166666667,0.17883896666666665,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:01:01.020000,187.5,8967.528546783335,95.23502201666666,107.92313558333333,82.97359758333333,15505.877432,37.267580433333336,33.253968650000004,23.089577333333335,0.5793059333333334,0.27401781666666664,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:02:01.020000,187.5,8926.1449254,98.30604651666665,111.022665,86.12907908333334,15505.877432,37.4232362,33.25754575,22.7937775,0.5699918,0.28517641666666665,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:03:01.020000,187.5,8830.8756147,100.05511665,112.70443959999999,87.93046185,15505.877432,37.578788,33.18629561666667,22.690248566666664,0.5489711166666668,0.30549469999999995,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:04:01.020000,187.5,8735.38507265,100.9969084,113.55855468333333,88.84954805000001,15505.877432,37.733631683333336,33.04368681666667,22.556391,0.53832415,0.31782316666666666,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:05:01.020000,187.5,8663.705854066668,101.4927157,113.98320198333333,89.34491535000001,15505.877432,37.887239216666664,32.83428985,22.57063116666667,0.52965845,0.32577079999999997,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:06:01.020000,187.5,8612.564285133332,101.77610648333332,114.21400636666667,89.63350086666667,15505.877432,38.039120733333334,32.56292603333333,22.727273,0.5307270000000001,0.32529270000000005,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:07:01.020000,187.5,8574.749002516666,101.96081125,114.35917793333333,89.82398008333332,15505.877432,38.188955299999996,32.23423,22.727273,0.5319438666666667,0.32333303333333335,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:08:01.020000,187.5,8546.547075816667,102.07874726666667,114.4471406,89.94773721666667,15505.877432,38.3364719,31.852620883333334,22.7648625,0.5342255833333333,0.3213836333333333,0.0,0.6666666666666666,30.0,48.888888888888886
0 days 00:09:01.020000,187.5,8524.418005866666,102.16577266666667,114.51048899999999,90.03968656666666,15505.877432,38.4814462,31.422352483333334,22.900763,0.5370664166666667,0.31787298333333336,0.0,0.6666666666666666,30.0,48.888888888888886
