Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.096296883334,91.76810588333333,106.45904286666668,76.0943926,10262.177117266667,37.0817166,33.15914433333333,18.19004005,0.7688438166666667,0.05862075,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:01:01.020000,187.5,8059.72213035,100.51266083333333,112.27795291666666,88.72627081666666,10342.6788,37.1811326,33.23909425,22.7196398,0.6856781000000001,0.15320735000000002,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:02:01.020000,187.5,8031.33822675,102.10969116666666,113.88111836666667,90.21533388333334,10342.6788,37.278810433333334,33.26858061666667,22.410504133333333,0.6623732666666666,0.1737001833333333,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:03:01.020000,187.5,7948.3574008,102.98132908333334,114.67694898333335,91.06366856666666,10342.6788,37.3767779,33.24782833333333,22.249861666666668,0.6568332,0.1803711,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:04:01.020000,187.5,7859.863284249999,103.444088,115.04741025,91.5389023,10342.6788,37.47457893333333,33.17834633333333,22.222222,0.6533637333333334,0.18276516666666665,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:05:01.020000,187.5,7791.152247316667,103.69476261666667,115.22366406666667,91.80804806666667,10342.6788,37.57183721666667,33.06277675,22.222222,0.6524700166666667,0.18456034999999998,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:06:01.020000,187.5,7741.637285866667,103.84412513333334,115.31858688333334,91.97328428333334,10342.6788,37.668279266666666,32.904062966666665,22.222222,0.6531254166666667,0.1830762,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:07:01.020000,187.5,7705.8079207,103.9433601,115.3781862,92.0847193,10342.6788,37.763686799999995,32.705081166666666,22.222222,0.6538751666666667,0.18277449999999998,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:08:01.020000,187.5,7678.8383333833335,104.016721,115.42166541666667,92.16735645,10342.6788,37.85789896666667,32.468555566666666,22.222222,0.6563930166666666,0.17996666666666666,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
0 days 00:09:01.020000,187.5,7658.022322266666,104.06726218333333,115.44901363333334,92.22552715,10342.6788,37.950741216666664,32.19707666666667,22.3631843,0.6577285666666667,0.1785320333333333,0.0,0.41666666666666663,28.88888888888889,44.44444444444444
