Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.572486016667,86.49126058333333,101.48981505,71.18463088333333,13672.108865916667,37.10084585,33.15658195,18.801504833333336,0.69309685,0.14358831666666666,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,187.5,8666.833128583334,97.47621635,109.87130311666667,85.60474708333332,13784.811222,37.23828266666667,33.2175353,22.994804,0.6013255166666667,0.24647243333333335,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:02:01.020000,187.5,8628.202048466666,100.19982893333334,112.61724438333334,88.16117728333333,13784.811222,37.374154133333334,33.209012,22.6930966,0.5948633166666667,0.254888,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:03:01.020000,187.5,8537.397766233333,101.67312343333333,114.02102458333334,89.56854726666667,13784.811222,37.510018233333334,33.13440385,22.556391,0.5887730166666666,0.2595476666666667,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:04:01.020000,187.5,8444.954880816667,102.43779376666666,114.69677446666667,90.32356968333333,13784.811222,37.64527973333334,32.99650418333333,22.556391,0.5740408833333334,0.27553628333333335,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:05:01.020000,187.5,8374.730661216667,102.83703526666666,115.02388850000001,90.7297389,13784.811222,37.77946263333333,32.79921538333333,22.556391,0.5717091,0.2769412333333333,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:06:01.020000,187.5,8324.478812883333,103.06515501666667,115.1989166,90.96733611666667,13784.811222,37.912193050000006,32.54669476666667,22.556391,0.5666683833333334,0.28257896666666665,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:07:01.020000,187.5,8287.86615895,103.2127991,115.30738011666668,91.12330388333334,13784.811222,38.043180783333334,32.242965733333335,22.556391,0.5614858666666667,0.28737215000000005,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:08:01.020000,187.5,8259.8887396,103.31457923333333,115.37896566666667,91.23232571666667,13784.811222,38.172138116666666,31.891849216666667,22.6845525,0.5630181000000001,0.28589640000000005,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
0 days 00:09:01.020000,187.5,8238.497957983334,103.38616953333333,115.42729331666666,91.30985415,13784.811222,38.298809350000006,31.497082716666668,22.727273,0.5661686499999999,0.28253039999999996,0.0,0.5833333333333333,22.22222222222222,48.888888888888886
