Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.2147236,83.89521665000001,99.0776709,68.36493258333333,15377.074739633334,37.11053331666667,33.15969116666667,19.07339411666667,0.6636327833333334,0.17883765000000001,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:01:01.020000,187.5,8967.527859633332,95.23502346666666,107.9231363,82.97359985,15505.877432,37.267531616666666,33.22046748333334,23.089577333333335,0.5793069000000001,0.27401658333333334,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:02:01.020000,187.5,8926.146470066666,98.30604158333334,111.02266178333333,86.12907205,15505.877432,37.42305193333333,33.20270935,22.7937775,0.5699927,0.2851741,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:03:01.020000,187.5,8830.876994633332,100.0551147,112.7044392,87.93045925,15505.877432,37.57837051666667,33.110788316666664,22.690248566666664,0.54896945,0.3054964666666667,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:04:01.020000,187.5,8735.388024633334,100.99691363333334,113.5585635,88.84955138333333,15505.877432,37.73289135,32.94815043333333,22.556391,0.5383215333333333,0.31782598333333334,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:05:01.020000,187.5,8663.7110441,101.49273183333334,113.9832246,89.34492763333333,15505.877432,37.886092250000004,32.7193648,22.57063116666667,0.5296547666666667,0.32577471666666663,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:06:01.020000,187.5,8612.572735216667,101.77613976666666,114.2140502,89.63352708333333,15505.877432,38.03748746666667,32.429261733333334,22.727273,0.5307217666666667,0.32529826666666667,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:07:01.020000,187.5,8574.738920383334,101.96119098333334,114.35955476666666,89.82433548333333,15505.877432,38.186759333333335,32.08248596666667,22.727273,0.53193725,0.3233412666666667,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:08:01.020000,187.5,8546.527061516666,102.07915716666666,114.44753686666667,89.94812603333334,15505.877432,38.333639866666665,31.683464833333336,22.7648625,0.5342229,0.32138655,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
0 days 00:09:01.020000,187.5,8524.40518865,102.16619250000001,114.51090391666666,90.04008103333334,15505.877432,38.47790813333334,31.236462116666665,22.900763,0.5370621333333333,0.31787745,0.0,0.6666666666666666,22.22222222222222,57.77777777777778
