Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.56944885,86.49124069999999,101.48978458333333,71.18461886666667,13672.108865916667,37.10107898333333,33.163105,18.801504833333336,0.6930918666666667,0.14359336666666664,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:01:01.020000,187.5,8666.833579,97.4762088,109.87129576666666,85.60473818333334,13784.811222,37.23959575,33.23627368333333,22.994804,0.6013301999999999,0.24646759999999998,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:02:01.020000,187.5,8628.193871433334,100.19982375,112.6172296,88.16117696666667,13784.811222,37.376768,33.23900226666667,22.6930966,0.59487485,0.25487576666666667,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:03:01.020000,187.5,8537.383304783334,101.67307586666668,114.02095905,89.56851101666666,13784.811222,37.5139064,33.174742716666664,22.556391,0.5887910666666667,0.25952871666666666,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:04:01.020000,187.5,8444.929106466667,102.4377003,114.69664876666667,90.32349703333333,13784.811222,37.65045358333334,33.046349049999996,22.556391,0.57404305,0.27552719999999997,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:05:01.020000,187.5,8374.691418166667,102.83687838333334,115.02368196666666,90.72961491666666,13784.811222,37.78595055,32.857759916666666,22.556391,0.5717340833333334,0.27691503333333334,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:06:01.020000,187.5,8324.423656633333,103.06491916666667,115.19861076666666,90.96714795,13784.811222,37.92002986666667,32.6131572,22.556391,0.5666945333333333,0.28255353333333333,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:07:01.020000,187.5,8287.792377666667,103.21247573333333,115.30696288333334,91.12304476666667,13784.811222,38.052402066666666,32.31658475,22.556391,0.5615138000000001,0.28734303333333333,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:08:01.020000,187.5,8259.793476533332,103.31415511666667,115.37842043333333,91.23198506666667,13784.811222,38.18278428333333,31.971882333333333,22.6845525,0.5630490666666667,0.28586388333333335,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
0 days 00:09:01.020000,187.5,8238.378915866666,103.38562676666668,115.42659886666667,91.30941648333334,13784.811222,38.31092378333334,31.582801116666666,22.727273,0.5662030833333334,0.2824942166666667,0.0,0.5833333333333333,26.666666666666668,71.11111111111111
