Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555237166667,76.9986492,92.71832975000001,60.753143349999995,20491.97236203333,37.139695683333336,33.17729393333333,19.562058349999997,0.6015571833333334,0.2492939,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:01:01.020000,187.5,9802.157540633334,88.2034698,101.67172433333333,74.69631275,20669.076064,37.3558047,33.255427266666665,23.2800388,0.521471,0.3476008666666666,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:02:01.020000,187.5,9768.443453466667,91.43741161666667,104.95234406666667,77.98366321666667,20669.076064,37.5703266,33.23003441666667,23.062243000000002,0.47978573333333335,0.39083338333333334,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:03:01.020000,187.5,9670.708340383333,93.48158155,106.93744778333333,80.17614848333332,20669.076064,37.784083450000004,33.107879833333335,22.900763,0.47309245,0.3990027333333333,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:04:01.020000,187.5,9566.953824866667,94.71600858333333,108.08451896666666,81.56631686666667,20669.076064,37.996427833333335,32.89395381666667,22.900763,0.47263113333333334,0.3991239833333333,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:05:01.020000,187.5,9487.828007633334,95.425813,108.72143463333333,82.39490111666667,20669.076064,38.206669000000005,32.5946918,22.900763,0.47222396666666666,0.3996070666666667,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:06:01.020000,187.5,9430.620357450001,95.85256635,109.09311193333333,82.90760728333333,20669.076064,38.4142879,32.21682873333334,22.900763,0.47412205,0.39758364999999996,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:07:01.020000,187.5,9388.9637458,96.11626451666666,109.31544711666668,83.23383523333334,20669.076064,38.618793483333334,31.7668678,23.059307,0.47500706666666664,0.3962131833333334,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:08:01.020000,187.5,9356.3490423,96.3075678,109.47389526666667,83.47420220000001,20669.076064,38.8198797,31.251007183333336,23.076923,0.09168225,0.8167512833333334,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
0 days 00:09:01.020000,187.5,9324.8653495,96.51109708333334,109.64611735,83.72532273333333,20669.076064,39.01709308333333,30.674856133333332,23.223017316666667,-0.43479445,1.393931383333333,0.0,0.9166666666666666,28.88888888888889,71.11111111111111
