Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.9306747499995,94.07942006666667,108.85469226666667,78.30459801666666,8557.211243566668,37.07228893333333,33.14170873333333,17.75702706666667,0.7744034000000001,0.051439450000000005,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:01:01.020000,181.4338234,7773.320992133334,101.04508036666667,112.84839704999999,89.03574848333332,8621.61259,37.15333948333333,33.1965874,22.39932285,0.7598284999999999,0.07313291666666667,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:02:01.020000,187.5,7742.727769633333,101.92790201666666,113.35285276666667,90.18490331666666,8621.61259,37.23230155,33.21308895,22.239090466666664,0.7292012499999999,0.10602001666666667,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:03:01.020000,187.5,7660.8230656999995,102.64257546666666,113.99668790000001,90.88755361666668,8621.61259,37.311580883333335,33.187973416666665,22.058824,0.7204846,0.11288538333333334,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:04:01.020000,187.5,7575.524902200001,103.02179475,114.28505238333334,91.28438580000001,8621.61259,37.390733250000004,33.12265696666667,22.058824,0.7150237833333333,0.11905235,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:05:01.020000,187.5,7507.545313133333,103.2406689,114.4240886,91.56319168333333,8621.61259,37.46948631666667,33.019203250000004,22.058824,0.71371595,0.11968155,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:06:01.020000,187.5,7457.8515711166665,103.37284301666666,114.49239111666667,91.77463326666665,8621.61259,37.5476209,32.88000326666666,22.058824,0.7109339333333333,0.1219923,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:07:01.020000,187.5,7421.562205783333,103.46305513333333,114.53589863333333,91.92269951666667,8621.61259,37.62496161666666,32.70737975,22.058824,0.7132467333333333,0.11985261666666666,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:08:01.020000,187.5,7394.858593766667,103.52444085,114.56285581666666,92.02664068333334,8621.61259,37.701330266666666,32.503562949999996,22.058824,0.7130113166666666,0.11951466666666667,0.0,0.3333333333333333,20.0,71.11111111111111
0 days 00:09:01.020000,187.5,7374.605222666667,103.57094740000001,114.58324553333334,92.10541138333333,8621.61259,37.776571233333335,32.27070151666667,22.0887803,0.7172930833333333,0.1162638,0.0,0.3333333333333333,20.0,71.11111111111111
