Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.7616511,81.43860459999999,96.797932,65.68406656666667,17082.040613983332,37.120289666666665,33.173987233333335,19.261835233333333,0.6379081333333333,0.2062420666666667,0.0,0.75,30.0,62.22222222222222
0 days 00:01:01.020000,187.5,9258.5167385,92.85264839999999,105.81719133333333,80.14737763333332,17226.943643,37.29719088333333,33.2564204,23.142516366666666,0.5626355000000001,0.2952863333333333,0.0,0.75,30.0,62.22222222222222
0 days 00:02:01.020000,187.5,9217.745545066666,96.08337758333333,109.08248105,83.45614031666668,17226.943643,37.47272265,33.25102391666667,22.8868395,0.5369295166666667,0.32420705,0.0,0.75,30.0,62.22222222222222
0 days 00:03:01.020000,187.5,9119.633336333332,98.01492705000001,110.94891161666666,85.54633786666666,17226.943643,37.647977583333336,33.16301596666667,22.727273,0.5148098166666667,0.34617689999999995,0.0,0.75,30.0,62.22222222222222
0 days 00:04:01.020000,187.5,9021.284808616667,99.09414246666667,111.94117323333333,86.77959861666666,17226.943643,37.82222936666667,32.99643761666667,22.727273,0.5068375666666667,0.3552748666666667,0.0,0.75,30.0,62.22222222222222
0 days 00:05:01.020000,187.5,8947.27229075,99.68252855,112.45837185,87.48280171666667,17226.943643,37.99495666666667,32.7565455,22.727273,0.50681345,0.35469391666666666,0.0,0.75,30.0,62.22222222222222
0 days 00:06:01.020000,187.5,8894.359512916668,100.02450331666667,112.7473854,87.87678028333333,17226.943643,38.16570781666667,32.44880558333333,22.7301645,0.50730385,0.35448623333333334,0.0,0.75,30.0,62.22222222222222
0 days 00:07:01.020000,187.5,8855.849100333335,100.23432396666666,112.9176743,88.09054793333333,17226.943643,38.33406051666667,32.078468300000004,22.900763,0.5095787166666667,0.3518286666666667,0.0,0.75,30.0,62.22222222222222
0 days 00:08:01.020000,187.5,8826.363604249998,100.38253540000001,113.0352604,88.24251535,17226.943643,38.49974695,31.650568416666665,22.900763,0.5110914166666667,0.35009841666666663,0.0,0.75,30.0,62.22222222222222
0 days 00:09:01.020000,187.5,8802.7079465,100.48856789999999,113.11640978333334,88.35254953333333,17226.943643,38.662549649999995,31.16982823333333,22.900763,0.5143620166666667,0.34672196666666666,0.0,0.75,30.0,62.22222222222222
