Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.98859865,75.06336986666666,90.89221213333333,58.67637643333333,22196.938236383332,37.149213700000004,33.17459105,19.699837533333334,0.5870177333333333,0.26353665,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:01:01.020000,187.5,10054.235210116667,86.0330742,99.73005878333333,72.16826970000001,22390.142275,37.38410293333333,33.2426245,23.2800388,0.49632048333333334,0.37490026666666665,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:02:01.020000,187.5,10025.231043450001,89.20893195000001,102.95875833333334,75.38321123333334,22390.142275,37.6170988,33.20029973333333,23.1305903,0.46260365000000003,0.41382715000000003,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:03:01.020000,187.5,9929.061407216668,91.23907605,104.93303576666668,77.55363048333334,22390.142275,37.849050766666664,33.05508918333333,22.953611000000002,0.4597912,0.4157129333333333,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:04:01.020000,187.5,9823.315822583334,92.51091790000001,106.1174234,78.9801914,22390.142275,38.07939,32.81244423333333,22.900763,0.45928506666666663,0.41733370000000003,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:05:01.020000,187.5,9741.798840716667,93.25679916666667,106.78934431666667,79.84596273333334,22390.142275,38.30730008333333,32.47930098333333,22.900763,0.45971905,0.4158427333333333,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:06:01.020000,187.5,9682.545405883335,93.70854885,107.18478198333334,80.38515378333334,22390.142275,38.53220413333334,32.06300306666667,23.047563000000004,0.4606503666666667,0.4154062333333333,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:07:01.020000,187.5,9638.496231233332,94.00141943333333,107.43457733333334,80.74315175,22390.142275,38.753613533333336,31.570653450000002,23.076923,0.2538607666666667,0.6437312,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:08:01.020000,187.5,9600.648413066667,94.25312665,107.6491528,81.05108086666668,22390.142275,38.9710217,31.00886116666667,23.286841433333333,-0.45940475000000003,1.4308284166666667,0.0,1.0,25.555555555555557,57.77777777777778
0 days 00:09:01.020000,187.5,9576.404887649998,94.32860083333334,107.69880926666666,81.16190858333333,22390.142275,39.18328433333333,30.38429626666667,23.622047,-0.4613426,1.4333361333333334,0.0,1.0,25.555555555555557,57.77777777777778
