Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.570429716667,86.4912474,101.48979475,71.184623,13672.108865916667,37.10100085,33.16805081666667,18.801504833333336,0.6930980333333333,0.14358705,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:01:01.020000,187.5,8666.832634183334,97.47621193333333,109.87129806666667,85.60474328333333,13784.811222,37.2391685,33.25080273333334,22.994804,0.6013307333333333,0.24646695,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:02:01.020000,187.5,8628.198745566666,100.19980915,112.61722018333333,88.16116071666667,13784.811222,37.37596763333333,33.26300605,22.6930966,0.59487265,0.254878,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:03:01.020000,187.5,8537.388645383333,101.67308493333333,114.02097454999999,89.5685165,13784.811222,37.512801716666665,33.20810681666667,22.556391,0.5887865166666667,0.25953339999999997,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:04:01.020000,187.5,8444.937300166666,102.43772501666668,114.69668363333334,90.32351555,13784.811222,37.649094383333335,33.088952166666665,22.556391,0.5740484166666667,0.27552526666666666,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:05:01.020000,187.5,8374.702620583334,102.8369211,115.02373876666667,90.7296484,13784.811222,37.78437736666667,32.909470066666664,22.556391,0.5717285333333333,0.2769207166666667,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:06:01.020000,187.5,8324.438275550001,103.06498098333333,115.19869121666667,90.96719723333334,13784.811222,37.918278783333335,32.67382945,22.556391,0.5666891333333334,0.2825585333333333,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:07:01.020000,187.5,8287.810755316666,103.2125555,115.30706601666667,91.12310851666666,13784.811222,38.050506733333336,32.38606166666667,22.556391,0.5615084666666667,0.2873484666666667,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:08:01.020000,187.5,8259.8157868,103.31425444999999,115.37854823333333,91.23206485,13784.811222,38.18077425,32.04999528333333,22.6845525,0.56304375,0.28586956666666663,0.0,0.5833333333333333,30.0,57.77777777777778
0 days 00:09:01.020000,187.5,8238.405165016668,103.38574621666666,115.42675165,91.30951284999999,13784.811222,38.308825883333334,31.669372283333335,22.727273,0.5661976666666667,0.2825000166666667,0.0,0.5833333333333333,30.0,57.77777777777778
