Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.213662350001,83.89521005,99.07765933333333,68.36493061666667,15377.074739633334,37.11064091666666,33.15805351666667,19.07339411666667,0.6636322,0.17883825,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:01:01.020000,187.5,8967.5280134,95.23502155,107.9231345,82.97359786666667,15505.877432,37.26812845,33.215554483333335,23.089577333333335,0.5793086833333334,0.27401481666666666,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:02:01.020000,187.5,8926.141981783332,98.30604450000001,111.02265965,86.12908155,15505.877432,37.42419491666667,33.1943657,22.7937775,0.5699960833333333,0.2851720833333333,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:03:01.020000,187.5,8830.869112116667,100.05510868333334,112.7044239,87.93045785,15505.877432,37.58001048333333,33.098876616666665,22.690248566666664,0.5489758833333334,0.3054896,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:04:01.020000,187.5,8735.375198916667,100.99688386666666,113.55851813333334,88.84953061666667,15505.877432,37.73499756666667,32.9325519,22.556391,0.5383287166666667,0.3178183,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:05:01.020000,187.5,8663.693003,101.49267218333333,113.98314260000001,89.34488198333334,15505.877432,37.888643816666665,32.69997753333333,22.57063116666667,0.5296624333333333,0.32576659999999996,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:06:01.020000,187.5,8612.548796783334,101.77604528333333,114.21392575,89.63345251666667,15505.877432,38.04047226666667,32.40599793333333,22.727273,0.5307303833333333,0.32528898333333334,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:07:01.020000,187.5,8574.708267083333,101.96105949999999,114.35938443333333,89.82422996666666,15505.877432,38.190166399999995,32.0552694,22.727273,0.5319465666666666,0.32333008333333335,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:08:01.020000,187.5,8546.489007666667,102.07898335,114.44731468333333,89.94798533333332,15505.877432,38.33745916666667,31.652230783333334,22.7648625,0.5342331,0.32137555,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
0 days 00:09:01.020000,187.5,8524.359267233334,102.16597206666667,114.5106248,90.03990136666667,15505.877432,38.48212838333333,31.201157183333333,22.900763,0.5370732833333334,0.3178656833333333,0.0,0.6666666666666666,21.11111111111111,71.11111111111111
