Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.84942895,79.13589018333333,94.65293225,63.171930716666665,18787.006488266667,37.13004133333333,33.166716,19.433261883333333,0.6167867333333333,0.23147906666666668,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:01:01.020000,187.5,9536.966754533332,90.48549188333332,103.70986003333334,77.36461926666666,18948.009854,37.32676191666667,33.229682333333336,23.1757323,0.5424428,0.32113674999999997,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:02:01.020000,187.5,9499.23850195,93.74886151666666,107.01394161666667,80.69465835,18948.009854,37.5219667,33.19719943333333,22.994715,0.5069229833333334,0.35887161666666667,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:03:01.020000,187.5,9400.60804595,95.76919238333333,108.97203296666666,82.86992321666666,18948.009854,37.71656075,33.07527003333333,22.8516075,0.48981464999999996,0.37753253333333336,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:04:01.020000,187.5,9299.051643699999,96.945791,110.0612839,84.20250686666667,18948.009854,37.90987706666667,32.8683817,22.787994500000003,0.48732451666666665,0.37950395000000003,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:05:01.020000,187.5,9222.817825783333,97.60047376666667,110.64438835,84.97369903333333,18948.009854,38.10129165,32.582430333333335,22.89498,0.48864013333333334,0.3788300833333333,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:06:01.020000,187.5,9167.7597494,97.99343201666667,110.98348521666666,85.45072398333333,18948.009854,38.290340316666665,32.22354751666667,22.900763,0.4884053666666667,0.37813995000000006,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:07:01.020000,187.5,9127.475428883334,98.23569226666667,111.18516956666667,85.75429936666666,18948.009854,38.47659431666667,31.797595683333334,22.900763,0.49126495,0.3759051,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:08:01.020000,187.5,9096.796897216667,98.40181988333333,111.31989676666667,85.96708205,18948.009854,38.65974378333333,31.310214433333332,22.930123,0.4924440166666667,0.37356243333333333,0.0,0.8333333333333333,23.333333333333332,80.0
0 days 00:09:01.020000,187.5,9072.22339675,98.52230066666667,111.41486235,86.12494296666667,18948.009854,38.8395067,30.766731733333334,23.076923,0.07119815,0.8300067166666667,0.0,0.8333333333333333,23.333333333333332,80.0
