Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.930936399999,94.07942145,108.8546947,78.30459896666666,8557.211243566668,37.072277783333334,33.15646578333333,17.75702706666667,0.7744078833333333,0.0514352,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:01:01.020000,181.4338234,7773.300332533333,101.04492231666667,112.84802545,89.03556161666667,8621.61259,37.15331468333333,33.23955805,22.39932285,0.7598255666666667,0.07313573333333334,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:02:01.020000,187.5,7742.710309166667,101.92791489999999,113.35268015,90.18487903333333,8621.61259,37.23232788333333,33.283280483333336,22.239090466666664,0.7292014166666667,0.10601980000000001,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:03:01.020000,187.5,7660.824593683333,102.6425767,113.99669096666666,90.88755391666668,8621.61259,37.31176983333333,33.28445978333333,22.058824,0.7204861166666666,0.11288396666666665,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:04:01.020000,187.5,7575.525418883333,103.02179231666668,114.28505053333333,91.28438325,8621.61259,37.39118246666667,33.24453498333333,22.058824,0.7150264833333334,0.11904981666666667,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:05:01.020000,187.5,7507.543581916666,103.24066323333334,114.42408046666667,91.56318875000001,8621.61259,37.47028595,33.165581716666665,22.058824,0.7137210333333334,0.11967651666666666,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:06:01.020000,187.5,7457.84699185,103.37282965,114.4923716,91.77462716666668,8621.61259,37.548856,33.04998931666667,22.058824,0.7109415666666667,0.121986,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:07:01.020000,187.5,7421.553973700001,103.46302836666668,114.53586064999999,91.92268568333334,8621.61259,37.626713816666665,32.90007551666667,22.058824,0.7132588833333333,0.11984361666666667,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:08:01.020000,187.5,7394.84565385,103.52439663333332,114.56279401666667,92.02661673333334,8621.61259,37.70367671666667,32.71806545,22.058824,0.7130244,0.119504,0.0,0.3333333333333333,30.0,57.77777777777778
0 days 00:09:01.020000,187.5,7374.586138233333,103.5708814,114.58315351666667,92.10537545000001,8621.61259,37.77958545,32.506103816666666,22.0887803,0.7173125833333334,0.11624958333333332,0.0,0.3333333333333333,30.0,57.77777777777778
