Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.1935416,8891.743172433335,81.44020623333334,96.78280646666667,65.70737083333333,17082.040613983332,37.120134300000004,33.1641532,19.261835233333333,0.6377389666666667,0.20630166666666666,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:01:01.020000,187.5,9258.548020983335,92.85319138333332,105.8177844,80.14787528333333,17226.943643,37.29630661666667,33.227883266666666,23.142516366666666,0.56237045,0.29558645,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:02:01.020000,187.5,9217.773773666668,96.08294408333333,109.08207134999999,83.45565798333334,17226.943643,37.47094211666667,33.20470206666667,22.895514000000002,0.5372295166666666,0.32392451666666666,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:03:01.020000,187.5,9119.626396700001,98.01551768333334,110.94950698333334,85.54694716666667,17226.943643,37.64526285,33.099774483333334,22.727273,0.5145761666666666,0.34634328333333336,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:04:01.020000,187.5,9021.3010923,99.09417918333334,111.94122905,86.77961345,17226.943643,37.818520166666666,32.91708956666667,22.727273,0.5070289666666666,0.3551497833333333,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:05:01.020000,187.5,8947.30495525,99.68262991666667,112.45851383333334,87.48285519999999,17226.943643,37.99018838333333,32.66188531666667,22.727273,0.5065892666666667,0.3548371166666667,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:06:01.020000,187.5,8894.4001434,100.0246946,112.74762786666666,87.87693168333334,17226.943643,38.15981393333333,32.33961793333334,22.7301645,0.5074639833333333,0.3545087666666667,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:07:01.020000,187.5,8855.90827455,100.23457060000001,112.91799548333333,88.09074633333333,17226.943643,38.3269715,31.955532483333332,22.900763,0.5093847333333333,0.35183251666666665,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:08:01.020000,187.5,8826.43622605,100.38289116666667,113.03570881666666,88.24280706666667,17226.943643,38.49139853333334,31.51466088333333,22.900763,0.51120445,0.35014426666666665,0.0,0.75,23.333333333333332,53.333333333333336
0 days 00:09:01.020000,187.5,8802.801985283333,100.48902243333333,113.11698385,88.35292053333333,17226.943643,38.6528839,31.02171675,22.900763,0.5142103833333334,0.34671103333333336,0.0,0.75,23.333333333333332,53.333333333333336
