Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.569260733333,86.49123921666666,101.48978233333334,71.18461788333335,13672.108865916667,37.10109476666666,33.159827166666666,18.801504833333336,0.6930932,0.14359191666666668,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:01:01.020000,187.5,8666.8324316,97.47621328333334,109.87129911666666,85.60474391666666,13784.811222,37.23967875,33.22668993333333,22.994804,0.6013333666666667,0.24646420000000002,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:02:01.020000,187.5,8628.196008916666,100.19980243333333,112.61721014999999,88.16115599999999,13784.811222,37.376905533333336,33.22327265,22.6930966,0.5948765333333333,0.25487398333333333,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:03:01.020000,187.5,8537.383610283334,101.67306568333333,114.02094893333333,89.56850143333332,13784.811222,37.5140659,33.15302395,22.556391,0.5887920999999999,0.2595276166666667,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:04:01.020000,187.5,8444.928933166668,102.43769018333334,114.69663828333334,90.32348788333334,13784.811222,37.65060775,33.01879533333333,22.556391,0.5740474333333334,0.2755239166666667,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:05:01.020000,187.5,8374.690646266667,102.8368688,115.02367126666667,90.72960655,13784.811222,37.78607515,32.8245268,22.556391,0.5717344666666667,0.2769145666666667,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:06:01.020000,187.5,8324.422539233334,103.06490936666667,115.19859945,90.96713956666667,13784.811222,37.92010265,32.5744043,22.556391,0.5666946500000001,0.28255335,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:07:01.020000,187.5,8287.791172666666,103.2124661,115.30695175000001,91.1230365,13784.811222,38.05240176666667,32.27247628333333,22.556391,0.56151365,0.28734315,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:08:01.020000,187.5,8259.792414116666,103.31414716666667,115.37841108333333,91.23197831666667,13784.811222,38.182690650000005,31.922586216666666,22.6845525,0.5630486,0.2858643833333333,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
0 days 00:09:01.020000,187.5,8238.378258066667,103.38562148333334,115.4265926,91.30941185,13784.811222,38.310718449999996,31.52848883333333,22.727273,0.5662023,0.28249513333333337,0.0,0.5833333333333333,24.444444444444443,75.55555555555556
