Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.570611383333,86.49124858333333,101.48979648333334,71.18462368333333,13672.108865916667,37.100986649999996,33.15494246666667,18.801504833333336,0.6930978833333333,0.14358715,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:01:01.020000,187.5,8666.832690516667,97.47621236666667,109.87129856666667,85.60474371666666,13784.811222,37.239066099999995,33.21257501666666,22.994804,0.6013302166666666,0.24646765,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:02:01.020000,187.5,8628.19922955,100.19981073333334,112.61722241666666,88.16116208333332,13784.811222,37.37567275,33.2004887,22.6930966,0.59487095,0.2548798,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:03:01.020000,187.5,8537.390285816666,101.67308925,114.02098083333334,89.56851958333333,13784.811222,37.512209666666664,33.12210026666666,22.556391,0.5887834166666667,0.2595366666666667,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:04:01.020000,187.5,8444.9409858,102.43773585000001,114.69669903333333,90.32352354999999,13784.811222,37.64810876666666,32.9802301,22.556391,0.5740453666666667,0.2755289166666667,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:05:01.020000,187.5,8374.709291933334,102.83694471666666,115.02377083333333,90.72966666666666,13784.811222,37.78290736666667,32.77880055,22.556391,0.5717223333333333,0.2769273166666667,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:06:01.020000,187.5,8324.449084766668,103.06502383333333,115.19874759999999,90.96723098333334,13784.811222,37.91623748333333,32.52198765,22.556391,0.5666816499999999,0.2825661333333333,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:07:01.020000,187.5,8287.827004116667,103.21262411666666,115.30715533333334,91.12316316666667,13784.811222,38.04781078333333,32.2138314,22.556391,0.5614996666666666,0.2873577666666666,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:08:01.020000,187.5,8259.8390798,103.31435523333333,115.37867845000001,91.23214545,13784.811222,38.177344,31.8581681,22.6845525,0.563033,0.2858807,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
0 days 00:09:01.020000,187.5,8238.43703575,103.38588985,115.42693588333333,91.30962831666668,13784.811222,38.30458528333334,31.45874705,22.727273,0.5661847333333333,0.2825134833333333,0.0,0.5833333333333333,21.11111111111111,66.66666666666667
