Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.522225483333,95.62443853333335,110.93801375,79.2101494,6852.245369266667,37.06272921666667,33.14656165,17.233677316666668,0.7853835666666666,0.0388321,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:01:01.020000,166.19367058333333,7354.16501255,100.12963943333332,112.707468,87.19589826666667,6900.546379,37.12509936666667,33.21802026666667,21.69738795,0.7764735166666666,0.05369865,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:02:01.020000,166.84726553333334,7407.56021865,100.80995233333333,113.52771345,87.92288053333333,6900.546379,37.18515753333334,33.263301750000004,21.940747066666667,0.7741657666666666,0.0556384,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:03:01.020000,172.7124182833333,7359.0321697,101.02853523333333,113.04459941666667,88.62608156666667,6900.546379,37.24520321666667,33.277072716666666,21.818469999999998,0.7711541333333333,0.05819828333333333,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:04:01.020000,176.470588,7374.024228516666,101.6564965,113.09468008333333,89.45754566666666,6900.546379,37.30528125,33.25956013333333,21.73913,0.7688177833333333,0.06035075,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:05:01.020000,176.67483638333334,7351.898957583334,101.87749328333332,113.17978806666666,89.72280326666667,6900.546379,37.36506696666667,33.21265275,21.73913,0.7669921333333334,0.06186966666666667,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:06:01.020000,176.470588,7305.0434878,102.03424355,113.34538011666668,89.87904261666667,6900.546379,37.424476,33.137234883333335,21.73913,0.7657472333333334,0.06304145,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:07:01.020000,177.22630698333333,7296.795257433333,102.1818686,113.40049946666666,90.15714206666667,6900.546379,37.48340045,33.0346874,21.73913,0.7647397333333333,0.06397715,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:08:01.020000,176.470588,7223.7138352,102.1568573,113.32343955,90.14479486666666,6900.546379,37.54171963333333,32.90650291666667,21.836982666666664,0.7640008166666666,0.06451215,0.0,0.25,26.666666666666668,57.77777777777778
0 days 00:09:01.020000,176.470588,7185.4846164166665,102.19415243333333,113.33765735,90.28166891666666,6900.546379,37.59933986666667,32.754103300000004,21.89781,0.7637099833333333,0.0648313,0.0,0.25,26.666666666666668,57.77777777777778
