Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.931408716667,94.07942395,108.85469881666667,78.30460118333333,8557.211243566668,37.07226181666667,33.14823775,17.75702706666667,0.7744044166666666,0.05143846666666666,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:01:01.020000,181.4338234,7773.2719234333335,101.04470841666667,112.84725811666667,89.03522013333333,8621.61259,37.15321303333334,33.21562471666667,22.39932285,0.7598235,0.07313836666666668,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:02:01.020000,187.5,7742.728779416666,101.92807516666667,113.35301923333333,90.18506041666666,8621.61259,37.23207486666667,33.24425323333333,22.239090466666664,0.7291982333333333,0.10602281666666666,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:03:01.020000,187.5,7660.824433266666,102.64258888333333,113.99670306666667,90.88756506666667,8621.61259,37.311311266666664,33.23090808333333,22.058824,0.72048205,0.11288783333333334,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:04:01.020000,187.5,7575.526953199999,103.02180406666666,114.2850644,91.28439325,8621.61259,37.390467183333335,33.17701031666667,22.058824,0.7150218833333334,0.11905423333333333,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:05:01.020000,187.5,7507.547678966667,103.24067936666667,114.42410225,91.56319845,8621.61259,37.469265400000005,33.08462586666666,22.058824,0.7137143333333333,0.11968329999999999,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:06:01.020000,187.5,7457.8542797,103.37285361666666,114.49240553333334,91.77463970000001,8621.61259,37.5474842,32.95614188333334,22.058824,0.71093295,0.12199315,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:07:01.020000,187.5,7421.565009116666,103.46306561666667,114.53591293333334,91.92270566666666,8621.61259,37.62494651666667,32.793876583333336,22.058824,0.7132466,0.11985286666666667,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:08:01.020000,187.5,7394.861141233333,103.52444983333334,114.56286826666665,92.02664565,8621.61259,37.70147176666667,32.6000552,22.058824,0.7130119833333333,0.11951421666666667,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
0 days 00:09:01.020000,187.5,7374.60714035,103.57095316666667,114.58325396666667,92.10541426666667,8621.61259,37.776902316666664,32.37682241666667,22.0887803,0.7172950833333334,0.11626245,0.0,0.3333333333333333,24.444444444444443,62.22222222222222
