Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.8509426,79.1358984,94.65295046666667,63.17193058333333,18787.006488266667,37.12982066666667,33.176584733333335,19.433261883333333,0.6167762999999999,0.2314904,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:01:01.020000,187.5,9536.966817466666,90.48552515,103.70989415000001,77.36465293333335,18948.009854,37.32556983333333,33.25878131666666,23.1757323,0.54243375,0.32114661666666666,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:02:01.020000,187.5,9499.2409175,93.74889809999999,107.01398195,80.69469153333333,18948.009854,37.519768766666665,33.24546063333334,22.994715,0.5069130000000001,0.3588824666666667,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:03:01.020000,187.5,9400.618086966666,95.7692626,108.97211656666667,82.86997931666666,18948.009854,37.713516600000005,33.142605833333334,22.8516075,0.4898047,0.3775434166666667,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:04:01.020000,187.5,9299.070755483333,96.94589715000001,110.06141465,84.20258603333333,18948.009854,37.90610316666667,32.95468013333333,22.787994500000003,0.48731373333333333,0.37951565,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:05:01.020000,187.5,9222.8469952,97.60062743333333,110.64457961666668,84.97381156666667,18948.009854,38.09687855,32.687547949999995,22.89498,0.4886285,0.37884273333333335,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:06:01.020000,187.5,9167.799698449999,97.99364176666667,110.9837462,85.45087731666668,18948.009854,38.28537036666667,32.34730343333333,22.900763,0.48839318333333337,0.37815331666666663,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:07:01.020000,187.5,9127.526789616668,98.23596493333334,111.1855081,85.75449959999999,18948.009854,38.47114015,31.939773016666667,22.900763,0.49125231666666663,0.37591893333333337,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:08:01.020000,187.5,9096.859882716666,98.40216013333334,111.32031801666668,85.96733323333333,18948.009854,38.653877783333336,31.4705628,22.930123,0.4924390666666667,0.3735764833333333,0.0,0.8333333333333333,30.0,48.888888888888886
0 days 00:09:01.020000,187.5,9072.29847855,98.52270978333333,111.41536808333333,86.125246,18948.009854,38.83329931666666,30.944969366666665,23.076923,0.07118641666666667,0.8300029333333333,0.0,0.8333333333333333,30.0,48.888888888888886
