Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.571506933333,86.49125431666667,101.48980538333333,71.18462711666666,13672.108865916667,37.10091513333334,33.166407283333335,18.801504833333336,0.6930973500000001,0.14358778333333333,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:01:01.020000,187.5,8666.832943966667,97.47621385000001,109.87130035,85.60474483333334,13784.811222,37.238686799999996,33.24611415,22.994804,0.6013279499999999,0.2464699333333333,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:02:01.020000,187.5,8628.2007535,100.19981696666667,112.61723055,88.16116695000001,13784.811222,37.37501448333333,33.25557885,22.6930966,0.5948677,0.25488335,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:03:01.020000,187.5,8537.3938919,101.67310165,114.02099771666667,89.56852905000001,13784.811222,37.51139313333333,33.19822653333333,22.556391,0.5887797166666666,0.2595406,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:04:01.020000,187.5,8444.946747666667,102.43775756666668,114.696728,90.32354053333333,13784.811222,37.64723188333333,33.07688368333333,22.556391,0.5740449166666667,0.27553058333333336,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:05:01.020000,187.5,8374.716999283333,102.83697615,115.02381195,90.72969158333333,13784.811222,37.78205571666667,32.895465083333335,22.556391,0.5717194166666667,0.27693035,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:06:01.020000,187.5,8324.458362433334,103.06506408333333,115.19879970000001,90.96726328333332,13784.811222,37.91549008333333,32.65813043333333,22.556391,0.5666799666666668,0.2825678166666667,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:07:01.020000,187.5,8287.837410633332,103.21267006666667,115.30721443333333,91.12320011666667,13784.811222,38.0472427,32.3689028,22.556391,0.5614986166666667,0.28735886666666666,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:08:01.020000,187.5,8259.849997483334,103.31440429999999,115.37874143333333,91.23218496666667,13784.811222,38.17702461666667,32.03160345,22.6845525,0.5630327833333334,0.28588105,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
0 days 00:09:01.020000,187.5,8238.447741783333,103.38593738333334,115.42699708333333,91.30966663333334,13784.811222,38.30457893333333,31.649968966666666,22.727273,0.5661855333333333,0.28251271666666666,0.0,0.5833333333333333,28.88888888888889,48.888888888888886
