Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556117283333,76.9986593,92.71834865000001,60.75314706666666,20491.97236203333,37.13948678333334,33.1674866,19.562058349999997,0.60156265,0.24928783333333332,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:01:01.020000,187.5,9802.159720933332,88.20345165,101.67170825,74.6962913,20669.076064,37.3546428,33.22699478333333,23.2800388,0.5214690833333333,0.34760301666666665,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:02:01.020000,187.5,9768.450863816666,91.4374222,104.9523634,77.98366336666666,20669.076064,37.5680159,33.18395125,23.062243000000002,0.4797791166666666,0.39084035,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:03:01.020000,187.5,9670.724317333334,93.48160428333334,106.93748931666667,80.17614843333334,20669.076064,37.78058695,33.0450687,22.900763,0.47308258333333336,0.39901353333333334,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:04:01.020000,187.5,9566.981061316668,94.71607578333332,108.08461918333334,81.56634526666667,20669.076064,37.99169225,32.81527465,22.900763,0.47261875,0.39913755,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:05:01.020000,187.5,9487.86858845,95.42594711666668,108.72161873333333,82.39497756666667,20669.076064,38.200625583333334,32.500976533333336,22.900763,0.47220898333333333,0.39962355,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:06:01.020000,187.5,9430.67682745,95.85278601666667,109.09340206666667,82.90774685,20669.076064,38.40686581666667,32.10889663333333,22.900763,0.47410478333333334,0.3976028833333333,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:07:01.020000,187.5,9389.038646233334,96.11659151666666,109.31586826666667,83.23405618333332,20669.076064,38.609917366666664,31.645530866666665,23.059307,0.474987,0.39623531666666667,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:08:01.020000,187.5,9356.445026766665,96.3080177,109.4744667,83.47451653333333,20669.076064,38.809482333333335,31.117070899999998,23.076923,0.09166218333333333,0.8167729666666667,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
0 days 00:09:01.020000,187.5,9324.991556816667,96.51158043333334,109.64675826666667,83.72562588333334,20669.076064,39.005095133333334,30.529115316666665,23.223017316666667,-0.4347967833333334,1.3939343666666666,0.0,0.9166666666666666,22.22222222222222,57.77777777777778
