Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.989710466667,75.06337351666666,90.89221945,58.67637706666667,22196.938236383332,37.149113166666666,33.16807276666667,19.699837533333334,0.5870142833333334,0.26354055,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:01:01.020000,187.5,10054.235247366665,86.03308458333332,99.73006943333333,72.16827998333333,22390.142275,37.38354566666667,33.223673616666666,23.2800388,0.4963150666666667,0.3749120833333333,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:02:01.020000,187.5,10025.233007616665,89.20894806666666,102.95877713333333,75.38322456666667,22390.142275,37.61597473333333,33.16946973333334,23.1305903,0.4625996666666667,0.4138316,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:03:01.020000,187.5,9929.067470416667,91.23910395,104.9330713,77.55364988333334,22390.142275,37.84731848333333,33.012907150000004,22.953611000000002,0.45978601666666663,0.4157186166666667,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:04:01.020000,187.5,9823.328004383333,92.5109614,106.1174819,78.98021768333334,22390.142275,38.07700831666667,32.75940355,22.900763,0.45927893333333336,0.4173405166666667,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:05:01.020000,187.5,9741.818214633333,93.2568742,106.78944323333333,79.84601046666667,22390.142275,38.30421885,32.4158808,22.900763,0.45971171666666666,0.41585083333333334,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:06:01.020000,187.5,9682.573282533333,93.70866615,107.18493423333332,80.38523176666666,22390.142275,38.528372266666665,31.989679766666665,23.047563000000004,0.46064180000000005,0.4154157,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:07:01.020000,187.5,9638.534154083334,94.00158855,107.43479421666666,80.74326751666668,22390.142275,38.7489805,31.487903383333332,23.076923,0.253851,0.6437419166666667,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:08:01.020000,187.5,9600.699198983335,94.2533372,107.64942685,81.05121963333333,22390.142275,38.96553355,30.9171598,23.286841433333333,-0.4594106666666667,1.4308353833333334,0.0,1.0,21.11111111111111,53.333333333333336
0 days 00:09:01.020000,187.5,9576.470167883333,94.32889795,107.69918854999999,81.16211425,22390.142275,39.17685661666667,30.28412955,23.622047,-0.46134628333333333,1.4333397499999998,0.0,1.0,21.11111111111111,53.333333333333336
