Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7155.823030016666,95.64560575,110.9354388,79.24495605,6852.245369266667,37.06275065,33.14491748333333,17.233677316666668,0.7853842666666666,0.03883151666666666,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:01:01.020000,166.50326809999999,7364.491783716667,100.12899983333334,112.6786752,87.2525543,6900.546379,37.12519755,33.213202433333336,21.69738795,0.7764373666666666,0.05367303333333333,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:02:01.020000,166.55486786666668,7399.768086766667,100.79957601666666,113.55462246666666,87.87806248333332,6900.546379,37.18535391666667,33.25539033333333,21.948797766666665,0.7740722000000001,0.05567208333333333,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:03:01.020000,173.03921565000002,7368.042260083333,101.04414591666666,113.03211911666668,88.67139478333334,6900.546379,37.24548588333334,33.2661332,21.818469999999998,0.7712986166666667,0.0581685,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:04:01.020000,176.470588,7374.340492949999,101.6568529,113.09461493333333,89.45674726666667,6900.546379,37.30563685,33.245652766666666,21.73913,0.7688415000000001,0.06032741666666667,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:05:01.020000,176.53186255,7346.150159766667,101.86878116666666,113.18045921666666,89.75091731666666,6900.546379,37.36548306666667,33.19584845,21.73913,0.7669210333333333,0.061898466666666666,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:06:01.020000,176.470588,7305.180929066667,102.03494821666666,113.34871321666667,89.8804483,6900.546379,37.4249425,33.11759763333333,21.73913,0.765806,0.0630247,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:07:01.020000,177.04248345,7289.369880766667,102.17072243333334,113.40385908333333,90.12957881666667,6900.546379,37.48390745,33.012285483333336,21.73913,0.7647690666666667,0.06394735,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:08:01.020000,176.470588,7224.378929666666,102.16066835,113.32787698333333,90.14558006666667,6900.546379,37.54225953333333,32.88140631666667,21.829048666666665,0.7639284833333334,0.06454466666666667,0.0,0.25,25.555555555555557,62.22222222222222
0 days 00:09:01.020000,176.470588,7185.073979616666,102.19043038333332,113.33436761666667,90.27945101666667,6900.546379,37.59990266666667,32.72637913333333,21.89781,0.7637666000000001,0.06481691666666667,0.0,0.25,25.555555555555557,62.22222222222222
