Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.8505187499995,89.18126551666666,103.98666018333333,73.83663406666666,11967.142991633333,37.09135915,33.16296998333333,18.519237850000003,0.7299465833333334,0.10026191666666667,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:01:01.020000,187.5,8361.6967943,99.32609453333333,111.41249431666667,87.4825158,12063.745011,37.210138433333334,33.2426837,22.9016975,0.6323995166666666,0.21075171666666667,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:02:01.020000,187.5,8328.6674615,101.51561341666667,113.61744494999999,89.52282375,12063.745011,37.327446183333336,33.26154755,22.567783133333332,0.6217357333333333,0.2206052,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:03:01.020000,187.5,8242.3893939,102.67120723333333,114.70061994999999,90.63493323333334,12063.745011,37.44488943333333,33.221681249999996,22.39367103333333,0.6183337666666666,0.22522623333333333,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:04:01.020000,187.5,8152.327627216667,103.26337883333333,115.2021009,91.23000858333333,12063.745011,37.56196428333333,33.1252437,22.38806,0.6139965333333334,0.22831356666666666,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:05:01.020000,187.5,8082.984553066666,103.57750571666666,115.44281625,91.55762568333333,12063.745011,37.67826235,32.97550321666667,22.38806,0.6148377166666666,0.22882841666666665,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:06:01.020000,187.5,8033.222392616666,103.75905308333333,115.57055448333334,91.75235115000001,12063.745011,37.793460933333336,32.7759934,22.38806,0.6129393833333334,0.22931718333333334,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:07:01.020000,187.5,7997.231203683334,103.87638305,115.64859865,91.88031380000001,12063.745011,37.90729978333333,32.53016565,22.410504133333333,0.6073763666666667,0.23545043333333335,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:08:01.020000,187.5,7970.620222933333,103.95478191666666,115.6977407,91.96720325,12063.745011,38.019533716666665,32.241322933333336,22.556391,0.6084808,0.23330315,0.0,0.5,28.88888888888889,53.333333333333336
0 days 00:09:01.020000,187.5,7949.07812015,104.02509126666668,115.74450165,92.04380875,12063.745011,38.130022966666665,31.912608583333334,22.556391,0.6108619333333334,0.2317176833333333,0.0,0.5,28.88888888888889,53.333333333333336
