Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.2135087,83.89520838333333,99.07765683333334,68.36492966666667,15377.074739633334,37.11065866666667,33.166220083333336,19.07339411666667,0.66363355,0.17883675,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:01:01.020000,187.5,8967.527318833334,95.23502071666667,107.92313278333333,82.97359785,15505.877432,37.26824385,33.239371516666665,23.089577333333335,0.5793107833333333,0.27401251666666665,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:02:01.020000,187.5,8926.14320785,98.3060312,111.02264745000001,86.12906643333334,15505.877432,37.4244814,33.23330856666667,22.7937775,0.5699991833333333,0.2851675666666667,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:03:01.020000,187.5,8830.868659633334,100.05509168333333,112.70440605,87.93044231666666,15505.877432,37.58053328333333,33.15244031666666,22.690248566666664,0.5489783666666667,0.30548688333333335,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:04:01.020000,187.5,8735.3730386,100.99686421666667,113.55849556666666,88.84951353333332,15505.877432,37.73581781666667,33.000250216666664,22.556391,0.5383318166666666,0.3178149333333333,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:05:01.020000,187.5,8663.688157749999,101.49264336666667,113.98310738333333,89.34485788333333,15505.877432,37.889820183333335,32.78132728333333,22.57063116666667,0.5296663333333334,0.32576235,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:06:01.020000,187.5,8612.540499616667,101.77600166666666,114.21387153333333,89.63341661666666,15505.877432,38.04206108333334,32.50051131666667,22.727273,0.5307353833333334,0.3252837,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:07:01.020000,187.5,8574.69561685,101.96099573333332,114.35930448333333,89.82417785,15505.877432,38.19222236666667,32.162452583333334,22.727273,0.53195275,0.3233229166666666,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:08:01.020000,187.5,8546.470997749999,102.07889245,114.44720063333332,89.9479109,15505.877432,38.34003408333333,31.771584583333333,22.7648625,0.5342404500000001,0.3213676833333333,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
0 days 00:09:01.020000,187.5,8524.33498595,102.16584648333334,114.51046795,90.03979816666667,15505.877432,38.48527228333333,31.332177683333335,22.900763,0.5370820666666667,0.3178562333333333,0.0,0.6666666666666666,26.666666666666668,66.66666666666667
