Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850867916667,89.18126956666667,103.98666778333333,73.8366399,11967.142991633333,37.09130476666667,33.154771000000004,18.519237850000003,0.72995605,0.10025225,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:01:01.020000,187.5,8361.694959066666,99.32610326666666,111.41250131666668,87.48252513333334,12063.745011,37.209823666666665,33.21884601666667,22.9016975,0.6324042833333333,0.21074676666666664,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:02:01.020000,187.5,8328.67430045,101.51557188333332,113.61741028333333,89.52278146666666,12063.745011,37.326767966666665,33.222722366666666,22.567783133333332,0.6217349999999999,0.22060601666666668,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:03:01.020000,187.5,8242.39510685,102.67121111666667,114.70063066666667,90.63493381666667,12063.745011,37.44380123333334,33.168491,22.39367103333333,0.61832875,0.22523131666666665,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:04:01.020000,187.5,8152.3366504,103.26338926666668,115.20212218333333,91.23001335000001,12063.745011,37.56041578333333,33.05828341666667,22.38806,0.6139890666666666,0.22832123333333335,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:05:01.020000,187.5,8082.9974362,103.57753765000001,115.44286398333334,91.55764803333334,12063.745011,37.67620291666667,32.895356283333335,22.38806,0.6148280166666668,0.2288386,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:06:01.020000,187.5,8033.240388816667,103.75910811666667,115.57063193333333,91.75239208333333,12063.745011,37.79084083333333,32.6832397,22.38806,0.61292735,0.22932941666666667,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:07:01.020000,187.5,7997.2556284,103.87646683333334,115.64871291666667,91.88037779999999,12063.745011,37.904070866666665,32.425384316666666,22.410504133333333,0.6073634333333333,0.23546375,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:08:01.020000,187.5,7970.652322049999,103.95490061666666,115.6978998,91.96729535,12063.745011,38.01564891666667,32.12509265,22.556391,0.6084654666666667,0.2333189833333333,0.0,0.5,23.333333333333332,53.333333333333336
0 days 00:09:01.020000,187.5,7949.119327349999,104.02524856666668,115.74471095,92.04393165,12063.745011,38.12543861666666,31.7855062,22.556391,0.6108445,0.23173585000000002,0.0,0.5,23.333333333333332,53.333333333333336
