Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.242975683333,83.89494966666666,99.07682273333333,68.36500636666666,15377.074739633334,37.11051361666667,33.167875099999996,19.082338666666665,0.6635949666666666,0.17887761666666666,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:01:01.020000,187.5,8967.529433866666,95.23518515,107.92330335,82.97376133333334,15505.877432,37.26743261666666,33.244383633333335,23.089577333333335,0.5792946666666666,0.27402965,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:02:01.020000,187.5,8926.130597500001,98.30614633333333,111.022751,86.12920061666667,15505.877432,37.42293468333333,33.241918733333335,22.7937775,0.5699735,0.2852063166666667,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:03:01.020000,187.5,8830.86898415,100.05515983333333,112.70447618333333,87.93050525,15505.877432,37.57830943333333,33.164863600000004,22.690248566666664,0.5489660666666667,0.30550000000000005,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:04:01.020000,187.5,8735.386144516666,100.99694596666667,113.55859431666666,88.84958203333333,15505.877432,37.73295323333333,33.01667655,22.556391,0.53832065,0.31782686666666665,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:05:01.020000,187.5,8663.7038021,101.4927848,113.98327035000001,89.34497996666667,15505.877432,37.886339066666665,32.80192388333333,22.57063116666667,0.5296543666666667,0.32577505,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:06:01.020000,187.5,8612.564954,101.77619176666667,114.21409448333334,89.63357926666666,15505.877432,38.03797605,32.5254271,22.727273,0.5307223,0.32529766666666665,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:07:01.020000,187.5,8574.731481300001,101.96121778333332,114.35957366666666,89.82436431666666,15505.877432,38.18754406666667,32.19182111666667,22.727273,0.5319391,0.32333816666666665,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:08:01.020000,187.5,8546.518795866667,102.07914928333334,114.44751918333333,89.9481232,15505.877432,38.334772883333336,31.805524516666665,22.7648625,0.5342263,0.32138285,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
0 days 00:09:01.020000,187.5,8524.39665665,102.16615585,114.51085633333334,90.04005158333332,15505.877432,38.47943945,31.3707938,22.900763,0.5370671166666666,0.31787221666666665,0.0,0.6666666666666666,27.77777777777778,48.888888888888886
