Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.213397266667,83.89520765,99.07765551666667,68.36492936666667,15377.074739633334,37.11067013333333,33.16786186666666,19.07339411666667,0.6636336666666666,0.17883668333333333,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:01:01.020000,187.5,8967.527272816666,95.23502035,107.92313233333333,82.97359758333333,15505.877432,37.268311366666666,33.244150366666666,23.089577333333335,0.5793111666666667,0.27401213333333335,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:02:01.020000,187.5,8926.142928466666,98.30602983333333,111.02264568333334,86.12906533333333,15505.877432,37.424624666666666,33.24110116666667,22.7937775,0.5699997499999999,0.28516695,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:03:01.020000,187.5,8830.867915833334,100.05508833333333,112.70440173333333,87.93043976666667,15505.877432,37.58076283333333,33.16312953333333,22.690248566666664,0.54897925,0.3054859,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:04:01.020000,187.5,8735.371596250001,100.99685828333332,113.55848771666666,88.84950881666667,15505.877432,37.736144833333334,33.01372343333333,22.556391,0.5383330333333334,0.31781371666666663,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:05:01.020000,187.5,8663.685812533333,101.4926328,113.98309381666667,89.34484935,15505.877432,37.89025575,32.7974743,22.57063116666667,0.5296677166666667,0.32576089999999996,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:06:01.020000,187.5,8612.53701765,101.77598540000001,114.2138507,89.63340339999999,15505.877432,38.04261651666666,32.519221583333334,22.727273,0.53073715,0.3252818166666666,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:07:01.020000,187.5,8574.690660116667,101.96097333333334,114.35927575000001,89.82415971666666,15505.877432,38.19290855,32.18361516666667,22.727273,0.5319546833333333,0.3233208,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:08:01.020000,187.5,8546.46432775,102.07886115,114.44716073333333,89.94788538333334,15505.877432,38.34086156666667,31.7950881,22.7648625,0.5342428,0.32136515,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
0 days 00:09:01.020000,187.5,8524.326446366667,102.16580366666668,114.51041416666666,90.0397631,15505.877432,38.48625103333333,31.35791053333333,22.900763,0.5370847833333333,0.31785335,0.0,0.6666666666666666,27.77777777777778,66.66666666666667
