Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761296866667,81.43860341666667,96.79792916666666,65.68406671666666,17082.040613983332,37.120322783333336,33.16740625,19.261835233333333,0.63791655,0.2062331,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:01:01.020000,187.5,9258.516690516666,92.85262586666666,105.81716825,80.14735455,17226.943643,37.29736221666667,33.237157583333335,23.142516366666666,0.5626397999999999,0.29528173333333335,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:02:01.020000,187.5,9217.759388283333,96.08307346666668,109.08218668333333,83.45581088333333,17226.943643,37.472995583333336,33.2193791,22.895514000000002,0.53693565,0.32420055,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:03:01.020000,187.5,9119.619761816666,98.01529781666666,110.9492743,85.54673451666666,17226.943643,37.64828286666667,33.119283083333336,22.727273,0.5148066166666667,0.34618023333333336,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:04:01.020000,187.5,9021.286706416666,99.09401073333333,111.94104053333334,86.77946305,17226.943643,37.82250905,32.940902466666664,22.727273,0.5068396666666667,0.35527268333333334,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:05:01.020000,187.5,8947.272362566666,99.6824856,112.4583278,87.48275848333333,17226.943643,37.9951582,32.68950101666667,22.727273,0.5068141666666667,0.3546931166666667,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:06:01.020000,187.5,8894.358534483334,100.02448774999999,112.74736828333333,87.87676671666667,17226.943643,38.16578193333333,32.37055446666667,22.7301645,0.5073038166666667,0.35448636666666666,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:07:01.020000,187.5,8855.852656516667,100.23425231666667,112.91760500000001,88.09048005,17226.943643,38.33396131666667,31.98932458333333,22.900763,0.5095767166666667,0.3518272333333333,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:08:01.020000,187.5,8826.361929050001,100.38252443333333,113.03524731666667,88.24250621666667,17226.943643,38.49943025,31.55085611666667,22.900763,0.51109015,0.35010013333333334,0.0,0.75,25.555555555555557,71.11111111111111
0 days 00:09:01.020000,187.5,8802.707946266666,100.48856368333333,113.11640538333333,88.3525453,17226.943643,38.661971799999996,31.059879783333333,22.900763,0.5143601833333333,0.3467243666666667,0.0,0.75,25.555555555555557,71.11111111111111
