Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.243928633334,83.89495718333333,99.07683485000001,68.3650096,15377.074739633334,37.11041351666667,33.15970131666667,19.082338666666665,0.6635930499999999,0.17887953333333334,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:01:01.020000,187.5,8967.530370983333,95.23518581666667,107.92330505,82.97376075000001,15505.877432,37.26685763333333,33.220647533333334,23.089577333333335,0.5792895,0.27403536666666667,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:02:01.020000,187.5,8926.1322342,98.30616085,111.02276781666666,86.12921293333333,15505.877432,37.42175925,33.20333905,22.7937775,0.5699668833333333,0.28521436666666666,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:03:01.020000,187.5,8830.875305399999,100.0551844,112.70450881666667,87.93052466666667,15505.877432,37.57649468333333,33.11212275,22.690248566666664,0.5489583166666667,0.30550828333333335,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:04:01.020000,187.5,8735.39804825,100.9969909,113.55865416666667,88.84961738333332,15505.877432,37.73045171666667,32.95042181666667,22.556391,0.5383116666666666,0.3178364833333333,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:05:01.020000,187.5,8663.722802083334,101.49286090000001,113.98337028333334,89.34504033333333,15505.877432,37.88309875,32.72278608333333,22.57063116666667,0.5296440666666666,0.32578603333333334,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:06:01.020000,187.5,8612.592328216666,101.77631076666667,114.21424805,89.63367475,15505.877432,38.033941133333336,32.434032183333336,22.727273,0.5306998833333333,0.3253114333333333,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:07:01.020000,187.5,8574.7688351,101.9613871,114.35979036666666,89.8245012,15505.877432,38.18266008333333,32.08879325,22.727273,0.5319347833333333,0.32335301666666666,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:08:01.020000,187.5,8546.567880466666,102.07938011666667,114.44781268333332,89.94831070000001,15505.877432,38.32898766666666,31.691485783333334,22.7648625,0.5342101166666667,0.32140016666666665,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
0 days 00:09:01.020000,187.5,8524.458760483332,102.16646206666665,114.51124206666667,90.04030185,15505.877432,38.47270378333334,31.246362733333335,22.900763,0.5370486999999999,0.3178918833333333,0.0,0.6666666666666666,22.22222222222222,44.44444444444444
