Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.58059695,76.99867640000001,92.7180649,60.75318921666667,20491.97236203333,37.139794316666666,33.17893406666666,19.562058349999997,0.6015511833333334,0.24930036666666666,0.0,0.9166666666666666,30.0,80.0
0 days 00:01:01.020000,187.5,9802.155651716666,88.20350140000001,101.67175449999999,74.69634728333334,20669.076064,37.356345850000004,33.260110266666665,23.2800388,0.5214702166666666,0.34760175,0.0,0.9166666666666666,30.0,80.0
0 days 00:02:01.020000,187.5,9768.437974733333,91.43741968333333,104.95234606666666,77.98367916666666,20669.076064,37.57137736666667,33.237464933333335,23.062243000000002,0.4797881333333333,0.39083100000000004,0.0,0.9166666666666666,30.0,80.0
0 days 00:03:01.020000,187.5,9670.698222083332,93.481599,106.93745406666667,80.1761806,20669.076064,37.785631716666664,33.117781183333335,22.900763,0.4730964833333333,0.39899836666666666,0.0,0.9166666666666666,30.0,80.0
0 days 00:04:01.020000,187.5,9566.938860116667,94.71600278333334,108.08449583333332,81.56633251666668,20669.076064,37.99847245,32.90607283333333,22.900763,0.47263629999999995,0.3991184,0.0,0.9166666666666666,30.0,80.0
0 days 00:05:01.020000,187.5,9487.807762166667,95.42577438333333,108.72137174999999,82.39489144999999,20669.076064,38.209217699999996,32.608788383333334,22.900763,0.47223011666666664,0.3996002166666666,0.0,0.9166666666666666,30.0,80.0
0 days 00:06:01.020000,187.5,9430.59392925,95.85248840000001,109.09300175,82.90756715,20669.076064,38.417350383333336,32.23267273333333,22.900763,0.4741291833333333,0.39757596666666667,0.0,0.9166666666666666,30.0,80.0
0 days 00:07:01.020000,187.5,9388.93028815,96.11613955,109.31528061666667,83.23375785,20669.076064,38.62238321666667,31.784236749999998,23.059307,0.47501505,0.3962043833333333,0.0,0.9166666666666666,30.0,80.0
0 days 00:08:01.020000,187.5,9356.307453516667,96.30739338333333,109.47366861666666,83.47408668333334,20669.076064,38.82400623333333,31.269685550000002,23.076923,0.09169001666666667,0.8167427166666666,0.0,0.9166666666666666,30.0,80.0
0 days 00:09:01.020000,187.5,9324.812276633334,96.51090635,109.64586065,83.72520776666667,20669.076064,39.02177376666667,30.69463545,23.223017316666667,-0.4347944333333333,1.3939312666666666,0.0,0.9166666666666666,30.0,80.0
