Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.6871629,95.62562326666666,110.93866358333334,79.21065855,6852.245369266667,37.062659016666665,33.144917666666665,17.233677316666668,0.7853829,0.03883263333333333,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:01:01.020000,166.35706926666666,7369.967925316667,100.13650876666667,112.70430216666666,87.22097056666667,6900.546379,37.12476491666666,33.21331106666666,21.69738795,0.7763478500000001,0.05373148333333333,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:02:01.020000,166.70106669999998,7402.003403199999,100.80653165,113.53913976666666,87.90274388333334,6900.546379,37.18443811666667,33.25583781666667,21.948797766666665,0.7741692833333332,0.055601283333333335,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:03:01.020000,172.87581696666666,7367.8221329,101.0411131,113.04392546666666,88.65561318333333,6900.546379,37.24410101666667,33.26712765,21.818469999999998,0.7714106166666668,0.05814521666666667,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:04:01.020000,176.470588,7374.650575583333,101.65817536666667,113.09559521666667,89.45701368333333,6900.546379,37.3037949,33.24741328333333,21.73913,0.7688692333333333,0.06027681666666666,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:05:01.020000,176.38888871666666,7340.109739116667,101.85882168333333,113.18033638333333,89.77822345,6900.546379,37.363191883333336,33.19855843333333,21.73913,0.7673413333333333,0.06171976666666667,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:06:01.020000,176.470588,7305.16389265,102.03497083333333,113.34820493333334,89.88026181666667,6900.546379,37.422207666666665,33.12143566666666,21.73913,0.7660226166666667,0.06297726666666667,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:07:01.020000,177.04248345,7289.3774524166665,102.17097888333333,113.40496743333333,90.1294561,6900.546379,37.48073343333333,33.01742315,21.73913,0.7648467333333334,0.06389550000000001,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:08:01.020000,176.470588,7224.560414083333,102.16153346666667,113.3290097,90.14567305,6900.546379,37.538649283333335,32.88800703333333,21.829048666666665,0.76433585,0.06436871666666667,0.0,0.25,25.555555555555557,48.888888888888886
0 days 00:09:01.020000,176.470588,7185.46747565,102.19209988333334,113.33545521666666,90.27964783333333,6900.546379,37.595857300000006,32.73459986666667,21.89781,0.7639228666666666,0.0647777,0.0,0.25,25.555555555555557,48.888888888888886
