Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556681833334,76.99866213333333,92.71835623333332,60.753146216666664,20491.97236203333,37.139378083333334,33.17567965,19.562058349999997,0.6015552333333333,0.24929596666666667,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:01:01.020000,187.5,9802.158915983333,88.2034853,101.6717418,74.6963264,20669.076064,37.354069249999995,33.2510715,23.2800388,0.52146305,0.34760956666666665,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:02:01.020000,187.5,9768.451277133334,91.43744001666667,104.9523822,77.98368061666666,20669.076064,37.566996366666665,33.223693516666664,23.062243000000002,0.47977434999999996,0.39084576666666665,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:03:01.020000,187.5,9670.727372199999,93.48165494999999,106.93754478333334,80.17619499999999,20669.076064,37.77923065,33.100255383333334,22.900763,0.4730782333333333,0.3990184,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:04:01.020000,187.5,9566.988333533334,94.7161367,108.08468983333334,81.5663959,20669.076064,37.99008945,32.885680416666666,22.900763,0.47261438333333333,0.39914241666666667,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:05:01.020000,187.5,9487.880116533333,95.42602745,108.72171433333332,82.39504170000001,20669.076064,38.198850050000004,32.58636035,22.900763,0.4722045833333333,0.39962838333333334,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:06:01.020000,187.5,9430.692670633334,95.85288608333333,109.0935228,82.9078248,20669.076064,38.404985966666665,32.208993883333335,22.900763,0.4741005333333333,0.3976073833333333,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:07:01.020000,187.5,9389.05869265,96.11671249999999,109.31601533333334,83.2341491,20669.076064,38.60799406666667,31.760054266666668,23.059307,0.4749829666666667,0.3962397166666667,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:08:01.020000,187.5,9356.4690069,96.30815793333333,109.47463796666666,83.47462306666667,20669.076064,38.80757736666667,31.245712066666666,23.076923,0.09165866666666668,0.8167768,0.0,0.9166666666666666,27.77777777777778,40.0
0 days 00:09:01.020000,187.5,9325.019950583333,96.5117232,109.6469374,83.72572856666667,20669.076064,39.003257833333336,30.671550566666667,23.223017316666667,-0.43479695,1.3939349333333333,0.0,0.9166666666666666,27.77777777777778,40.0
