Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850127216667,79.13589248333332,94.65293891666667,63.17192936666667,18787.006488266667,37.12994643333333,33.1765726,19.433261883333333,0.6167769666666667,0.23148960000000002,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:01:01.020000,187.5,9536.966215383332,90.48552178333333,103.70989003333334,77.36465043333332,18948.009854,37.326261216666666,33.25859855,23.1757323,0.54243695,0.32114315,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:02:01.020000,187.5,9499.237757416668,93.74888561666667,107.01396545000001,80.69468350000001,18948.009854,37.5210942,33.244834600000004,22.994715,0.5069179333333333,0.35887708333333335,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:03:01.020000,187.5,9400.610505016666,95.76923538333334,108.97207978333333,82.8699629,18948.009854,37.71543765,33.14128565,22.8516075,0.4898105833333333,0.3775369166666667,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:04:01.020000,187.5,9299.057330883334,96.9458452,110.06134601666666,84.20255318333334,18948.009854,37.908601149999996,32.95244026666667,22.787994500000003,0.48732081666666666,0.37950801666666667,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:05:01.020000,187.5,9222.826757666666,97.60054206666668,110.64446865,84.97375483333333,18948.009854,38.0999465,32.6841798,22.89498,0.4886365833333333,0.37883391666666666,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:06:01.020000,187.5,9167.771757783334,97.99351436666667,110.98358346666667,85.45078958333333,18948.009854,38.28900405,32.34261361666667,22.900763,0.48840228333333335,0.3781434,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:07:01.020000,187.5,9127.490162466665,98.23578834999999,111.18528501666667,85.7543749,18948.009854,38.47533906666667,31.93358135,22.900763,0.49126226666666667,0.37590798333333336,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:08:01.020000,187.5,9096.813797883333,98.40192698333334,111.32002608333333,85.96716546666667,18948.009854,38.65864,31.46270098333333,22.930123,0.49244183333333336,0.3735649166666667,0.0,0.8333333333333333,30.0,62.22222222222222
0 days 00:09:01.020000,187.5,9072.241933183333,98.52241478333333,111.41500070000001,86.125031,18948.009854,38.83862246666667,30.935281566666667,23.076923,0.07119705000000001,0.8300307166666666,0.0,0.8333333333333333,30.0,62.22222222222222
