Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761225716667,81.43860296666666,96.7979283,65.68406653333334,17082.040613983332,37.12033001666667,33.17398345,19.261835233333333,0.6379133333333333,0.20623665000000002,0.0,0.75,30.0,66.66666666666667
0 days 00:01:01.020000,187.5,9258.516769700002,92.85263066666667,105.81717314999999,80.14735945000001,17226.943643,37.2974156,33.25636088333333,23.142516366666666,0.5626387,0.2952829,0.0,0.75,30.0,66.66666666666667
0 days 00:02:01.020000,187.5,9217.757881066667,96.08307895,109.08219068333332,83.45581856666666,17226.943643,37.473152866666666,33.250818,22.895514000000002,0.5369358,0.32420038333333334,0.0,0.75,30.0,66.66666666666667
0 days 00:03:01.020000,187.5,9119.617969133335,98.01530441666667,110.94927905,85.5467438,17226.943643,37.64860116666667,33.16258188333333,22.727273,0.5148075833333333,0.34617926666666665,0.0,0.75,30.0,66.66666666666667
0 days 00:04:01.020000,187.5,9021.283781516666,99.09401143333334,111.94103785,86.77946798333333,17226.943643,37.82304118333333,32.99569893333333,22.727273,0.5068412833333333,0.3552709666666667,0.0,0.75,30.0,66.66666666666667
0 days 00:05:01.020000,187.5,8947.267933683333,99.6824766,112.45831358333334,87.48275598333333,17226.943643,37.99595398333334,32.75543365,22.727273,0.5068165833333333,0.3546905666666667,0.0,0.75,30.0,66.66666666666667
0 days 00:06:01.020000,187.5,8894.351944099999,100.02446618333333,112.74733853333333,87.87675036666666,17226.943643,38.166889250000004,32.44725616666667,22.7301645,0.5073069166666666,0.354483,0.0,0.75,30.0,66.66666666666667
0 days 00:07:01.020000,187.5,8855.843161083332,100.23421284999999,112.91755373333334,88.09044855,17226.943643,38.335426016666666,32.076420866666666,22.900763,0.5095854666666667,0.3518213666666667,0.0,0.75,30.0,66.66666666666667
0 days 00:08:01.020000,187.5,8826.348734616668,100.38246358333332,113.03516958333333,88.2424568,17226.943643,38.50129635,31.647966616666668,22.900763,0.5110950833333333,0.35009461666666664,0.0,0.75,30.0,66.66666666666667
0 days 00:09:01.020000,187.5,8802.690066466666,100.48847573333333,113.11629448333333,88.35247315,17226.943643,38.66428163333333,31.166619083333334,22.900763,0.5143660333333333,0.3467193,0.0,0.75,30.0,66.66666666666667
