Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.989817816668,75.06337753333334,90.8922242,58.676380683333335,22196.938236383332,37.149092249999995,33.17624308333333,19.699837533333334,0.5870225,0.26353139999999997,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:01:01.020000,187.5,10054.236731949999,86.03306033333334,99.7300463,72.16825353333334,22390.142275,37.3834533,33.247592583333336,23.2800388,0.49632685,0.37488133333333334,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:02:01.020000,187.5,10025.234729116666,89.20894391666667,102.9587747,75.38321793333333,22390.142275,37.61587411666667,33.2087454,23.1305903,0.46260063333333334,0.4138304666666667,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:03:01.020000,187.5,9929.069645433334,91.23909228333333,104.93306178333334,77.55363505,22390.142275,37.8472971,33.06715823333334,22.953611000000002,0.4597868166666667,0.4157178,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:04:01.020000,187.5,9823.329692716668,92.51095376666667,106.1174761,78.98020766666667,22390.142275,38.07714576666667,32.828262233333334,22.900763,0.4592799,0.4173395,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:05:01.020000,187.5,9741.8188142,93.25686666666667,106.78943633333333,79.84600205,22390.142275,38.30458626666667,32.4989757,22.900763,0.45971311666666664,0.4158492666666667,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:06:01.020000,187.5,9682.572071866665,93.70865558333334,107.184922,80.38522303333335,22390.142275,38.5290368,32.08662566666667,23.047563000000004,0.46064370000000004,0.41541364999999997,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:07:01.020000,187.5,9638.530364850001,94.00156874999999,107.4347696,80.74325316666666,22390.142275,38.75000601666667,31.59830038333333,23.076923,0.2538539,0.6437387166666667,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:08:01.020000,187.5,9600.691787516667,94.25330668333332,107.64938699999999,81.0511996,22390.142275,38.96697938333333,31.040596033333333,23.286841433333333,-0.45940781666666664,1.4308324666666665,0.0,1.0,26.666666666666668,44.44444444444444
0 days 00:09:01.020000,187.5,9576.457771766667,94.32884405,107.69911868333334,81.16207845000001,22390.142275,39.17876626666667,30.4201832,23.622047,-0.4613444333333333,1.4333378,0.0,1.0,26.666666666666668,44.44444444444444
