Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.98854875,75.06336968333333,90.89221168333333,58.676376350000005,22196.938236383332,37.149218483333335,33.16968993333333,19.699837533333334,0.5870177666666667,0.2635366333333333,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:01:01.020000,187.5,10054.235190616666,86.03307414999999,99.73005866666668,72.16826965,22390.142275,37.38411583333333,33.2282845,23.2800388,0.49632048333333334,0.3749002,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:02:01.020000,187.5,10025.231009916666,89.20893186666667,102.95875813333333,75.38321111666667,22390.142275,37.61707713333333,33.17677186666667,23.1305903,0.46260353333333337,0.4138272333333333,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:03:01.020000,187.5,9929.061554816666,91.23907596666666,104.93303583333334,77.55363023333332,22390.142275,37.84894418333333,33.022616666666664,22.953611000000002,0.45979071666666665,0.41571341666666667,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:04:01.020000,187.5,9823.316530283333,92.51091846666667,106.11742478333333,78.9801909,22390.142275,38.079152349999994,32.77126078333333,22.900763,0.4592843833333333,0.41733448333333334,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:05:01.020000,187.5,9741.800520333334,93.25680278333333,106.78934978333334,79.84596388333333,22390.142275,38.30688906666667,32.42964155,22.900763,0.4597179666666667,0.41584391666666665,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:06:01.020000,187.5,9682.54845455,93.70855920000001,107.1847961,80.38515978333334,22390.142275,38.53157963333333,32.00510953333333,23.047563000000004,0.4606487833333333,0.4154079,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:07:01.020000,187.5,9638.501244633333,94.00143905,107.43460318333334,80.7431643,22390.142275,38.75273716666666,31.504775966666667,23.076923,0.25385878333333334,0.6437334166666666,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:08:01.020000,187.5,9600.65623875,94.25315538333332,107.64919123333334,81.05109851666666,22390.142275,38.969857633333326,30.93525635,23.286841433333333,-0.45940628333333333,1.4308301333333333,0.0,1.0,22.22222222222222,62.22222222222222
0 days 00:09:01.020000,187.5,9576.41617655,94.32865053333333,107.69887313333334,81.16194245,22390.142275,39.18180281666666,30.30322715,23.622047,-0.46134378333333337,1.4333373,0.0,1.0,22.22222222222222,62.22222222222222
