Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.934335083333,94.07943895,108.85472456666666,78.30461441666667,8557.211243566668,37.07215806666667,33.14171008333334,17.75702706666667,0.7744108500000001,0.05143225,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:01:01.020000,181.4338234,7770.996564983333,101.03795576666667,112.84148188333333,89.03456901666667,8621.61259,37.15266473333334,33.19674403333333,22.39932285,0.7594764166666667,0.07332153333333333,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:02:01.020000,187.5,7742.6995012,101.92751151666667,113.35218415,90.18447233333333,8621.61259,37.230902799999996,33.2137502,22.239090466666664,0.7297046333333334,0.10572456666666666,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:03:01.020000,187.5,7660.844913933333,102.64253925,113.99667651666667,90.88750778333333,8621.61259,37.30950408333333,33.18946245,22.058824,0.7199407,0.11316708333333333,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:04:01.020000,187.5,7575.54686005,103.02180249999999,114.2850861,91.28438038333334,8621.61259,37.38799781666667,33.12526761666667,22.058824,0.7154738333333334,0.11906585,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:05:01.020000,187.5,7507.580422566666,103.24067591666667,114.42406460000001,91.56328328333333,8621.61259,37.46610353333333,33.023210066666664,22.058824,0.7132547,0.1196609,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:06:01.020000,187.5,7457.8856694666665,103.37292041666666,114.49251453333333,91.77465698333334,8621.61259,37.543598966666664,32.88566376666667,22.058824,0.7112811333333333,0.12203425,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:07:01.020000,187.5,7421.607442983333,103.4631692,114.53607383333333,91.92274223333334,8621.61259,37.620308316666666,32.71493575,22.058824,0.7128412833333333,0.11981671666666666,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:08:01.020000,187.5,7394.9096248333335,103.52460748333333,114.56309175,92.02672736666666,8621.61259,37.6960511,32.51324115,22.058824,0.7132949333333334,0.11960021666666668,0.0,0.3333333333333333,20.0,53.333333333333336
0 days 00:09:01.020000,187.5,7374.668651533333,103.57115046666667,114.58353446666666,92.10551545,8621.61259,37.77066955,32.28271541666667,22.0887803,0.7170221166666667,0.11617638333333333,0.0,0.3333333333333333,20.0,53.333333333333336
