Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.9878064,75.06336723333334,90.89220660000001,58.67637586666667,22196.938236383332,37.149283483333335,33.166429533333336,19.699837533333334,0.5870210666666666,0.263533,0.0,1.0,20.0,71.11111111111111
0 days 00:01:01.020000,187.5,10054.235639716668,86.03305675,99.73004135,72.1682515,22390.142275,37.38445721666667,33.21867683333333,23.2800388,0.4963269166666667,0.37488675,0.0,1.0,20.0,71.11111111111111
0 days 00:02:01.020000,187.5,10025.230426283333,89.2089211,102.9587465,75.38320118333333,22390.142275,37.617696433333336,33.160859450000004,23.1305903,0.46260595000000004,0.41382445,0.0,1.0,20.0,71.11111111111111
0 days 00:03:01.020000,187.5,9929.059561600001,91.23904655,104.93300344999999,77.55360354999999,22390.142275,37.849793416666664,33.000445983333336,22.953611000000002,0.45979365,0.4157103,0.0,1.0,20.0,71.11111111111111
0 days 00:04:01.020000,187.5,9823.31202215,92.51087944999999,106.11737968333334,78.98015818333333,22390.142275,38.08018898333333,32.742884350000004,22.900763,0.4592870333333333,0.4173314833333333,0.0,1.0,20.0,71.11111111111111
0 days 00:05:01.020000,187.5,9741.793101183333,93.25675296666667,106.78929025000001,79.84592445,22390.142275,38.30808173333333,32.39512125,22.900763,0.4597207833333333,0.4158409,0.0,1.0,20.0,71.11111111111111
0 days 00:06:01.020000,187.5,9682.5379077,93.70849593333334,107.1847192,80.38511133333333,22390.142275,38.532900266666665,31.9645193,23.047563000000004,0.46065168333333334,0.4154048,0.0,1.0,20.0,71.11111111111111
0 days 00:07:01.020000,187.5,9638.487489533332,94.00136133333334,107.43450778333334,80.74310581666667,22390.142275,38.75416015,31.4582012,23.076923,0.2538616166666667,0.6437303833333333,0.0,1.0,20.0,71.11111111111111
0 days 00:08:01.020000,187.5,9600.639099616666,94.25306588333333,107.64907965,81.05103299999999,22390.142275,38.97136258333333,30.8827923,23.286841433333333,-0.459405,1.4308285333333333,0.0,1.0,20.0,71.11111111111111
0 days 00:09:01.020000,187.5,9576.395738216666,94.32853991666666,107.69873630000001,81.16186038333333,22390.142275,39.18339613333333,30.244971433333333,23.622047,-0.4613433333333333,1.4333367333333333,0.0,1.0,20.0,71.11111111111111
