Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849946066666,89.18125865,103.9866471,73.83662435,11967.142991633333,37.09144886666666,33.154761883333336,18.519237850000003,0.7299534833333333,0.10025485,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:01:01.020000,187.5,8361.695022233333,99.32610046666667,111.41249853333333,87.48252245,12063.745011,37.21062353333333,33.218635766666665,22.9016975,0.6324078166666667,0.2107432,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:02:01.020000,187.5,8328.66950065,101.51557176666667,113.61740451666667,89.52278405,12063.745011,37.32834653333334,33.221950050000004,22.567783133333332,0.6217430833333334,0.22059761666666666,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:03:01.020000,187.5,8242.386130783334,102.67118615,114.70059458333334,90.63491563333334,12063.745011,37.44610945,33.166825466666666,22.39367103333333,0.6183407166666667,0.22521906666666666,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:04:01.020000,187.5,8152.3209007,103.26334228333333,115.2020556,91.22997851666668,12063.745011,37.56343065,33.055423033333334,22.38806,0.6140041333333334,0.22830583333333332,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:05:01.020000,187.5,8082.9738397833335,103.57745711666666,115.44275401666667,91.55758665,12063.745011,37.679913449999994,32.891020483333335,22.38806,0.6148455833333333,0.2288204,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:06:01.020000,187.5,8033.207613766667,103.75898950000001,115.57047201666666,91.75230046666667,12063.745011,37.795241016666665,32.677166,22.38806,0.6129472,0.22930915000000002,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:07:01.020000,187.5,7997.212448933334,103.87630413333333,115.64849581666667,91.88025116666667,12063.745011,37.909156216666666,32.41732636666667,22.410504133333333,0.6073831666666667,0.23544331666666668,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:08:01.020000,187.5,7970.597616583333,103.95468675000001,115.69761685,91.96712768333333,12063.745011,38.02141816666666,32.11481883333333,22.556391,0.6084874666666666,0.23329619999999998,0.0,0.5,23.333333333333332,71.11111111111111
0 days 00:09:01.020000,187.5,7949.05191705,104.02498181666667,115.744359,92.04372206666667,12063.745011,38.13188638333334,31.77279875,22.556391,0.6108681333333333,0.23171123333333332,0.0,0.5,23.333333333333332,71.11111111111111
