Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555911783333,76.99865589999999,92.7183429,60.75314528333333,20491.97236203333,37.13954416666666,33.169111300000004,19.562058349999997,0.6015586333333334,0.24929221666666665,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:01:01.020000,187.5,9802.158418116665,88.20347341666667,101.671729,74.69631518333334,20669.076064,37.35495826666667,33.231678216666666,23.2800388,0.5214679333333333,0.3476041833333333,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:02:01.020000,187.5,9768.447589633333,91.43742434999999,104.95236178333333,77.98367008333334,20669.076064,37.56863451666666,33.191482533333335,23.062243000000002,0.4797803333333333,0.39083918333333334,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:03:01.020000,187.5,9670.718293716667,93.4816155,106.93749405,80.17616840000001,20669.076064,37.781508450000004,33.05524915,22.900763,0.47308493333333335,0.39901095000000003,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:04:01.020000,187.5,9566.97206775,94.71607396666667,108.08460685,81.56635636666667,20669.076064,37.99292173333333,32.827920883333334,22.900763,0.47262175,0.3991342833333333,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:05:01.020000,187.5,9487.856248916667,95.4259266,108.72158343333334,82.39497461666666,20669.076064,38.202172966666666,32.51591293333333,22.900763,0.47221266666666667,0.39961943333333333,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:06:01.020000,187.5,9430.660730833333,95.8527405,109.09333681666666,82.90772426666668,20669.076064,38.408742100000005,32.12595246666667,22.900763,0.47410901666666666,0.3975981,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:07:01.020000,187.5,9389.018365083333,96.11651533333334,109.31576696666666,83.23400883333333,20669.076064,38.61213516666667,31.66453885,23.059307,0.4749919,0.3962298166666667,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:08:01.020000,187.5,9356.4198248,96.30790906666667,109.47432635,83.47444353333334,20669.076064,38.81205211666667,31.137867466666666,23.076923,0.09166706666666666,0.8167677666666667,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
0 days 00:09:01.020000,187.5,9324.959048283334,96.51146408333334,109.64660156666667,83.72555600000001,20669.076064,39.008031566666666,30.55154033333333,23.223017316666667,-0.43479663333333335,1.3939341333333333,0.0,0.9166666666666666,23.333333333333332,62.22222222222222
