Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.9893058,75.06337318333334,90.89221785,58.6763778,22196.938236383332,37.149145516666664,33.166443916666665,19.699837533333334,0.5870173833333333,0.26353706666666665,0.0,1.0,20.0,57.77777777777778
0 days 00:01:01.020000,187.5,10054.231088633333,86.03314746666666,99.73012913333334,72.16834924999999,22390.142275,37.3837149,33.21887396666667,23.2800388,0.49631631666666665,0.3749038333333334,0.0,1.0,20.0,57.77777777777778
0 days 00:02:01.020000,187.5,10025.208215616667,89.20922558333334,102.95903348333333,75.38353811666666,22390.142275,37.6162815,33.161521083333334,23.1305903,0.4626032,0.41382775,0.0,1.0,20.0,57.77777777777778
0 days 00:03:01.020000,187.5,9929.02291945,91.23952703333333,104.9334543,77.55413793333334,22390.142275,37.84773933333334,33.00183268333333,22.953611000000002,0.45978966666666665,0.41571471666666665,0.0,1.0,20.0,57.77777777777778
0 days 00:04:01.020000,187.5,9823.276140900001,92.5113981,106.11787039999999,78.98073053333333,22390.142275,38.07752181666667,32.74522941666667,22.900763,0.4592825333333333,0.4173365,0.0,1.0,20.0,57.77777777777778
0 days 00:05:01.020000,187.5,9741.766677533333,93.25726863333333,106.78978873333334,79.84648080000001,22390.142275,38.30480935,32.398638766666664,22.900763,0.45971538333333334,0.41584678333333336,0.0,1.0,20.0,57.77777777777778
0 days 00:06:01.020000,187.5,9682.524117166668,93.70901144999999,107.18523186666667,80.38564963333333,22390.142275,38.529025833333336,31.969407216666664,23.047563000000004,0.46064558333333333,0.41541155,0.0,1.0,20.0,57.77777777777778
0 days 00:07:01.020000,187.5,9638.487397483334,94.00188786666666,107.43504743333332,80.7436358,22390.142275,38.74968411666667,31.464643766666665,23.076923,0.25385576666666665,0.6437366333333333,0.0,1.0,20.0,57.77777777777778
0 days 00:08:01.020000,187.5,9600.655131750002,94.25358858333334,107.64963403333333,81.05153598333332,22390.142275,38.9662772,30.890961283333333,23.286841433333333,-0.4594034,1.43082665,0.0,1.0,20.0,57.77777777777778
0 days 00:09:01.020000,187.5,9576.4268991,94.32912391666667,107.69937024999999,81.16240436666666,22390.142275,39.1776434,30.255041950000003,23.622047,-0.46134088333333334,1.4333337499999999,0.0,1.0,20.0,57.77777777777778
