Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555395616666,76.99865221666667,92.7183347,60.75314505000001,20491.97236203333,37.139651083333334,33.16584195,19.562058349999997,0.6015628166666667,0.24928765,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:01:01.020000,187.5,9802.158411350001,88.203458,101.67171328333333,74.69629958333333,20669.076064,37.35553395,33.22199778333333,23.2800388,0.5214718666666667,0.34759985,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:02:01.020000,187.5,9768.445749716666,91.437412,104.95234701666666,77.98366028333334,20669.076064,37.569704183333336,33.175344233333334,23.062243000000002,0.47978451666666666,0.39083450000000003,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:03:01.020000,187.5,9670.713147166667,93.4815824,106.93745416666667,80.17614251666667,20669.076064,37.7830107,33.032617916666666,22.900763,0.4730895333333333,0.39900593333333334,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:04:01.020000,187.5,9566.9622044,94.71602485,108.08454513333332,81.56632106666666,20669.076064,37.994810349999995,32.7987759,22.900763,0.47262678333333336,0.3991287333333334,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:05:01.020000,187.5,9487.84126565,95.42585303333334,108.72149096666666,82.3949223,20669.076064,38.20441466666667,32.48024876666667,22.900763,0.47221820000000003,0.39961331666666666,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:06:01.020000,187.5,9430.640000566667,95.85263923333333,109.09320926666666,82.9076524,20669.076064,38.41130761666667,32.08378041666666,22.900763,0.4741149,0.3975915166666667,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:07:01.020000,187.5,9388.991508583333,96.11638115000001,109.31559856666667,83.23391251666666,20669.076064,38.61500075,31.61588641666667,23.059307,0.47499826666666667,0.3962229333333333,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:08:01.020000,187.5,9356.386568733335,96.30773951666667,109.47411444999999,83.47432098333334,20669.076064,38.815191733333336,31.082775883333333,23.076923,0.09167303333333333,0.8167612166666667,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
0 days 00:09:01.020000,187.5,9324.917489050002,96.51128494999999,109.64637016666667,83.72543603333334,20669.076064,39.011429183333334,30.490062833333333,23.223017316666667,-0.43479643333333334,1.3939337666666667,0.0,0.9166666666666666,21.11111111111111,75.55555555555556
