Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556506516667,76.99866063333334,92.71835298333333,60.753145933333336,20491.97236203333,37.13941558333333,33.16424056666667,19.562058349999997,0.60155545,0.24929576666666667,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:01:01.020000,187.5,9802.158724933333,88.20348468333333,101.67174086666667,74.69632603333334,20669.076064,37.35424618333333,33.217589483333334,23.2800388,0.5214637666666666,0.3476088333333333,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:02:01.020000,187.5,9768.450434583332,91.43743808333333,104.95237923333335,77.98367979999999,20669.076064,37.56723043333333,33.168717433333335,23.062243000000002,0.47977505,0.39084505,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:03:01.020000,187.5,9670.725890233332,93.48165053333334,106.93753856666667,80.1761926,20669.076064,37.7794003,33.024319516666665,22.900763,0.47307853333333333,0.3990179833333333,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:04:01.020000,187.5,9566.986615,94.7161308,108.08468195,81.56639256666668,20669.076064,37.99008706666667,32.78930206666667,22.900763,0.4726140833333333,0.39914263333333333,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:05:01.020000,187.5,9487.87895675,95.42602178333333,108.72170711666666,82.39503776666668,20669.076064,38.198579216666666,32.470062983333335,22.900763,0.4722035666666667,0.39962945,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:06:01.020000,187.5,9430.69294,95.8528854,109.09352243333333,82.90782378333333,20669.076064,38.40435513333333,32.07331955,22.900763,0.4740986833333333,0.39760946666666663,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:07:01.020000,187.5,9389.06144105,96.11672288333334,109.31602918333333,83.23415563333333,20669.076064,38.6069175,31.60556508333333,23.059307,0.47498008333333336,0.39624286666666664,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:08:01.020000,187.5,9356.475384416666,96.30818656666666,109.47467473333333,83.47464275,20669.076064,38.80597115,31.072988883333334,23.076923,0.09165488333333333,0.8167809166666667,0.0,0.9166666666666666,20.0,53.333333333333336
0 days 00:09:01.020000,187.5,9325.0322799,96.51175971666666,109.64698903333333,83.72574723333334,20669.076064,39.00104641666667,30.481185316666664,23.223017316666667,-0.4347982166666667,1.3939364833333334,0.0,0.9166666666666666,20.0,53.333333333333336
