Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.55610635,76.99865813333332,92.7183471,60.75314613333333,20491.97236203333,37.13949583333333,33.17402516666667,19.562058349999997,0.6015594333333334,0.24929136666666668,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:01:01.020000,187.5,9802.159051416667,88.20346571666667,101.67172186666667,74.6963065,20669.076064,37.354707266666665,33.2460991,23.2800388,0.5214674333333333,0.3476047666666667,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:02:01.020000,187.5,9768.449512516667,91.43742425,104.95236403333334,77.9836674,20669.076064,37.568199416666666,33.2152446,23.062243000000002,0.47977906666666664,0.39084050000000004,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:03:01.020000,187.5,9670.721961133333,93.48161350000001,106.93749625000001,80.17616121666667,20669.076064,37.7809504,33.08818768333334,22.900763,0.47308350000000005,0.3990126333333333,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:04:01.020000,187.5,9566.9774467,94.7160784,108.08461756666667,81.56635303333333,20669.076064,37.99229211666667,32.869871583333335,22.900763,0.4726203666666667,0.39913593333333336,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:05:01.020000,187.5,9487.863104166667,95.42594053333333,108.72160576666667,82.39497881666667,20669.076064,38.20151525000001,32.5667045,22.900763,0.47221118333333334,0.39962101666666666,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:06:01.020000,187.5,9430.66876285,95.85276473333333,109.09337101666667,82.90773723333334,20669.076064,38.40809671666667,32.18540155,22.900763,0.4741077166666667,0.3975995,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:07:01.020000,187.5,9389.027350666667,96.11654933333332,109.31581208333334,83.2340301,20669.076064,38.61153873333333,31.732450216666667,23.059307,0.47499081666666665,0.3962311333333333,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:08:01.020000,187.5,9356.429528616667,96.30795044999999,109.47437988333333,83.47447113333332,20669.076064,38.81154155,31.214034383333335,23.076923,0.09166635,0.8167684833333334,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
0 days 00:09:01.020000,187.5,9324.969437149999,96.51150668333334,109.64665719999999,83.72558388333333,20669.076064,39.0076372,30.6357486,23.223017316666667,-0.4347962833333333,1.3939337333333335,0.0,0.9166666666666666,26.666666666666668,53.333333333333336
