Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.760876583334,81.4385997,96.79792301666666,65.68406456666666,17082.040613983332,37.12036945,33.16250165,19.261835233333333,0.6379017166666667,0.20624905,0.0,0.75,22.22222222222222,80.0
0 days 00:01:01.020000,187.5,9258.516462283333,92.85266036666667,105.81720316666666,80.14739030000001,17226.943643,37.29760995,33.2227773,23.142516366666666,0.5626345333333334,0.2952873833333333,0.0,0.75,22.22222222222222,80.0
0 days 00:02:01.020000,187.5,9217.740920083334,96.0833843,109.08248266666666,83.45615366666667,17226.943643,37.47343585,33.195698566666664,22.8868395,0.5369307833333333,0.3242057666666666,0.0,0.75,22.22222222222222,80.0
0 days 00:03:01.020000,187.5,9119.627311433334,98.01493268333334,110.94891033333333,85.54635243333334,17226.943643,37.648854,33.0864768,22.727273,0.5148119166666667,0.34617461666666666,0.0,0.75,22.22222222222222,80.0
0 days 00:04:01.020000,187.5,9021.276619916667,99.09413056666668,111.94115151666666,86.77959871666667,17226.943643,37.82316518333334,32.899146566666666,22.727273,0.5068397833333333,0.35527248333333333,0.0,0.75,22.22222222222222,80.0
0 days 00:05:01.020000,187.5,8947.262403533334,99.68250126666666,112.45833255,87.48278881666667,17226.943643,37.995858633333334,32.63897636666667,22.727273,0.50681535,0.3546918333333334,0.0,0.75,22.22222222222222,80.0
0 days 00:06:01.020000,187.5,8894.348348016667,100.02446243333334,112.7473306,87.87674874999999,17226.943643,38.16648905,32.311453633333336,22.7301645,0.5073053833333333,0.35448466666666667,0.0,0.75,22.22222222222222,80.0
0 days 00:07:01.020000,187.5,8855.837229733334,100.23427191666666,112.9176072,88.09050603333334,17226.943643,38.33464178333334,31.921850366666668,22.900763,0.5095931333333333,0.3518000833333333,0.0,0.75,22.22222222222222,80.0
0 days 00:08:01.020000,187.5,8826.351503766666,100.38248063333334,113.03519023333334,88.24247095000001,17226.943643,38.50005038333334,31.475220983333333,22.900763,0.5110912666666666,0.3500985333333333,0.0,0.75,22.22222222222222,80.0
0 days 00:09:01.020000,187.5,8802.696338400001,100.48851438333332,113.11634145,88.35250585,17226.943643,38.66249825,30.976305066666665,22.900763,0.5143608333333334,0.34672315,0.0,0.75,22.22222222222222,80.0
