Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.85063595,89.18126688333334,103.98666273333333,73.836636,11967.142991633333,37.09134088333334,33.15476875,18.519237850000003,0.7299562833333333,0.10025191666666666,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:01:01.020000,187.5,8361.694835,99.32610288333333,111.41250078333334,87.48252483333334,12063.745011,37.21002403333333,33.2187933,22.9016975,0.6324057,0.2107454,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:02:01.020000,187.5,8328.673451066667,101.51556943333334,113.61740666666667,89.52277956666667,12063.745011,37.32716323333333,33.22252893333334,22.567783133333332,0.6217373333333334,0.22060356666666667,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:03:01.020000,187.5,8242.392881133334,102.6712055,114.70062223333333,90.6349298,12063.745011,37.444379166666664,33.16807383333334,22.39367103333333,0.6183318333333333,0.22522813333333333,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:04:01.020000,187.5,8152.3326856,103.26337788333333,115.2021058,91.23000491666667,12063.745011,37.5611706,33.05756721666667,22.38806,0.6139929333333334,0.22831731666666666,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:05:01.020000,187.5,8082.99145275,103.57751809999999,115.44283703333333,91.55763326666667,12063.745011,37.67713191666667,32.894270533333334,22.38806,0.6148324833333334,0.228834,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:06:01.020000,187.5,8033.23208325,103.75907928333332,115.57059258333334,91.75236993333333,12063.745011,37.7919425,32.6817189,22.38806,0.6129323666666667,0.22932426666666667,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:07:01.020000,187.5,7997.244652266667,103.87642736666666,115.64865971666667,91.88034738333334,12063.745011,37.905344066666665,32.42336676666667,22.410504133333333,0.60736845,0.2354586,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:08:01.020000,187.5,7970.6384086,103.95484855,115.69783033333333,91.96725483333333,12063.745011,38.017093349999996,32.122520333333334,22.556391,0.608471,0.23331326666666669,0.0,0.5,23.333333333333332,57.77777777777778
0 days 00:09:01.020000,187.5,7949.102195716667,104.0251834,115.74462423333333,92.04388083333333,12063.745011,38.127052866666666,31.782324650000003,22.556391,0.6108505166666667,0.23172954999999998,0.0,0.5,23.333333333333332,57.77777777777778
