Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.5422438,76.99838261666667,92.71767901666666,60.75308261666667,20491.97236203333,37.13963868333334,33.16421723333333,19.562058349999997,0.6015643999999999,0.24928606666666667,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:01:01.020000,187.5,9802.161313616667,88.20348433333334,101.67174363333334,74.6963218,20669.076064,37.35546156666667,33.21726408333333,23.2800388,0.5214716833333334,0.3476001166666666,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:02:01.020000,187.5,9768.4461262,91.43741746666666,104.95235315,77.98366528333332,20669.076064,37.56955123333333,33.16761845,23.062243000000002,0.47978423333333337,0.3908347,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:03:01.020000,187.5,9670.713461183333,93.48159738333334,106.93746985,80.17615705,20669.076064,37.782764633333336,33.022011549999995,22.900763,0.47308895,0.39900658333333333,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:04:01.020000,187.5,9566.96302515,94.71604206666666,108.08456388333335,81.56633728333333,20669.076064,37.99445896666667,32.78539456666667,22.900763,0.47262585,0.3991296666666667,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:05:01.020000,187.5,9487.843213316666,95.4258725,108.72151314999999,82.39493906666667,20669.076064,38.203945399999995,32.46419645,22.900763,0.4722170333333333,0.3996147166666667,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:06:01.020000,187.5,9430.643348883334,95.85266363333334,109.09323816666667,82.90767206666666,20669.076064,38.41070798333333,32.065161599999996,22.900763,0.47411356666666665,0.39759314999999995,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:07:01.020000,187.5,9388.996449066668,96.11641388333332,109.31563768333334,83.23393831666667,20669.076064,38.614258383333336,31.59480608333333,23.059307,0.4749966,0.3962248,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:08:01.020000,187.5,9356.393414766668,96.30778168333333,109.47416546666666,83.47435345000001,20669.076064,38.81429523333334,31.059340566666666,23.076923,0.09167126666666665,0.8167631166666667,0.0,0.9166666666666666,20.0,75.55555555555556
0 days 00:09:01.020000,187.5,9324.9271674,96.51132843333333,109.64642583333332,83.72546568333334,20669.076064,39.01036668333334,30.464378683333333,23.223017316666667,-0.43479661666666664,1.39393395,0.0,0.9166666666666666,20.0,75.55555555555556
