Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.0947173,91.76809868333333,106.45903121666667,76.09438468333333,10262.177117266667,37.08179461666667,33.160792816666664,18.19004005,0.7688460333333332,0.058618333333333335,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:01:01.020000,187.5,8059.7217737833325,100.51265830000001,112.27794998333334,88.7262688,10342.6788,37.18156075,33.24379903333333,22.7196398,0.6856851666666667,0.15320016666666667,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:02:01.020000,187.5,8031.3376816166665,102.10967753333333,113.88110379999999,90.2153216,10342.6788,37.279678399999995,33.27603343333333,22.410504133333333,0.6623808833333332,0.17369268333333335,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:03:01.020000,187.5,7948.353666683333,102.98131333333335,114.67692843333333,91.06365609999999,10342.6788,37.378071266666666,33.25774248333333,22.249861666666668,0.6568419833333333,0.18036228333333335,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:04:01.020000,187.5,7859.855200316667,103.44406301666666,115.04737533333333,91.53888383333333,10342.6788,37.476296266666665,33.190454716666665,22.222222,0.65337405,0.18275488333333334,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:05:01.020000,187.5,7791.139290466667,103.69472133333333,115.22360665,91.8080173,10342.6788,37.57398313333333,33.0768244,22.222222,0.6524819833333333,0.18454838333333334,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:06:01.020000,187.5,7741.618572033333,103.84406609999999,115.31850448333333,91.97324033333332,10342.6788,37.67086006666667,32.91980448333333,22.222222,0.6531391333333333,0.18306255,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:07:01.020000,187.5,7705.782621883333,103.94328014999999,115.37807466666666,92.08465958333333,10342.6788,37.76670876666666,32.72227901666667,22.222222,0.6538905333333334,0.18275895,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:08:01.020000,187.5,7678.805236950001,104.01661781666667,115.42152096666668,92.16727965,10342.6788,37.8613674,32.48698025,22.222222,0.6564097833333332,0.17994971666666665,0.0,0.41666666666666663,30.0,53.333333333333336
0 days 00:09:01.020000,187.5,7657.9826299999995,104.06711198333333,115.44881345,92.22541078333333,10342.6788,37.95466111666667,32.21650721666666,22.3631843,0.6577477333333334,0.17851266666666668,0.0,0.41666666666666663,30.0,53.333333333333336
