Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.09848195,91.76811673333333,106.45906006666668,76.09440451666666,10262.177117266667,37.08160816666667,33.14768045,18.19004005,0.76884905,0.05861505,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:01:01.020000,187.5,8059.726817533333,100.51258535000001,112.27788083333333,88.72619798333334,10342.6788,37.18051998333333,33.2058322,22.7254228,0.6856802333333333,0.15320518333333333,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:02:01.020000,187.5,8031.323957283333,102.1098924,113.88130796666665,90.21552791666666,10342.6788,37.277511499999996,33.21455518333333,22.410504133333333,0.6623606666666667,0.17371285,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:03:01.020000,187.5,7948.368340866667,102.98124335000001,114.67687411666667,91.06358346666666,10342.6788,37.37474211666667,33.17401923333333,22.249861666666668,0.6568231999999999,0.18038108333333333,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:04:01.020000,187.5,7859.8807305499995,103.4441231,115.04746658333333,91.538925,10342.6788,37.4717458,33.085687783333334,22.222222,0.6533489833333334,0.18278,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:05:01.020000,187.5,7791.174084066666,103.69483274999999,115.2237615,91.80810079999999,10342.6788,37.56814223333333,32.9521781,22.222222,0.6524501333333333,0.1845803,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:06:01.020000,187.5,7741.668447733333,103.84422248333334,115.31872313333334,91.97335683333334,10342.6788,37.663658766666664,32.77642276666667,22.222222,0.6531012500000001,0.18310051666666669,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:07:01.020000,187.5,7705.851161133333,103.9434951,115.37837523333333,92.08481996666666,10342.6788,37.758079116666664,32.5612906,22.222222,0.6538468000000001,0.18280301666666665,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:08:01.020000,187.5,7678.895737716667,104.01691141666667,115.42192775,92.16750016666667,10342.6788,37.8512463,32.30949846666667,22.222222,0.6563607,0.17999926666666666,0.0,0.41666666666666663,21.11111111111111,40.0
0 days 00:09:01.020000,187.5,7658.093365383334,104.06752615,115.44936731666667,92.22573131666667,10342.6788,37.942988166666666,32.02362776666667,22.3631843,0.6576910166666666,0.17856993333333332,0.0,0.41666666666666663,21.11111111111111,40.0
