Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.987231033334,75.06336456666666,90.89220180000001,58.67637476666667,22196.938236383332,37.149336033333334,33.172941916666666,19.699837533333334,0.58702135,0.2635326333333333,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:01:01.020000,187.5,10054.235385200001,86.03305506666668,99.73003936666667,72.16825008333333,22390.142275,37.384756816666666,33.2376638,23.2800388,0.49632811666666665,0.37488556666666667,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:02:01.020000,187.5,10025.228979366666,89.20891573333333,102.95873929999999,75.38319773333333,22390.142275,37.618329499999994,33.19186526666667,23.1305903,0.4626080333333333,0.4138222833333333,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:03:01.020000,187.5,9929.055756233334,91.2390341,104.93298623333334,77.55359633333333,22390.142275,37.85081243333333,33.04303375,22.953611000000002,0.4597963166666667,0.41570731666666666,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:04:01.020000,187.5,9823.304596900001,92.5108582,106.11734936666667,78.98014748333334,22390.142275,38.081644350000005,32.796641433333335,22.900763,0.45929064999999997,0.41732746666666665,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:05:01.020000,187.5,9741.781009416667,93.25671305,106.78923553333334,79.84590155,22390.142275,38.310026216666664,32.45964238333333,22.900763,0.4597254166666667,0.41583576666666666,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:06:01.020000,187.5,9682.520352716667,93.70842828333333,107.1846297,80.38506831666668,22390.142275,38.53538591666667,32.039396616666664,23.047563000000004,0.4606572666666667,0.41539861666666666,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:07:01.020000,187.5,9638.463336466666,94.00125815,107.43437431666666,80.74303660000001,22390.142275,38.757237716666666,31.543021783333334,23.076923,0.25386811666666664,0.6437231666666666,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:08:01.020000,187.5,9600.6060586,94.25293623333333,107.64890896666667,81.05095001666668,22390.142275,38.975083133333335,30.977140000000002,23.286841433333333,-0.45940093333333337,1.4308236833333334,0.0,1.0,24.444444444444443,71.11111111111111
0 days 00:09:01.020000,187.5,9576.352236550001,94.32835486666666,107.69849681666666,81.16173645,22390.142275,39.187823800000004,30.34842078333333,23.622047,-0.46134058333333333,1.4333345666666666,0.0,1.0,24.444444444444443,71.11111111111111
