Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.849548350001,79.13589098333334,94.65293388333333,63.17193088333333,18787.006488266667,37.13002303333334,33.16998733333333,19.433261883333333,0.6167865833333334,0.23147925,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:01:01.020000,187.5,9536.966819866668,90.48549258333334,103.7098609,77.36461993333334,18948.009854,37.3266687,33.23926311666666,23.1757323,0.5424424,0.32113715000000004,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:02:01.020000,187.5,9499.238800983332,93.74886458333334,107.01394518333333,80.69466103333333,18948.009854,37.521816433333335,33.21294673333333,22.994715,0.5069225666666667,0.35887199999999997,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:03:01.020000,187.5,9400.608589116666,95.76919898333334,108.97204026666667,82.86992898333332,18948.009854,37.71638975,33.097043916666664,22.8516075,0.48981443333333335,0.3775326666666666,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:04:01.020000,187.5,9299.052720383334,96.94579796666667,110.0612923,84.20251223333334,18948.009854,37.90971586666667,32.896045316666665,22.787994500000003,0.4873241833333333,0.37950425,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:05:01.020000,187.5,9222.819248466667,97.6004825,110.644399,84.97370583333333,18948.009854,38.10116735,32.61584368333333,22.89498,0.48863993333333333,0.3788302,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:06:01.020000,187.5,9167.761285999999,97.99344219999999,110.98349751666666,85.45073206666666,18948.009854,38.29027826666667,32.262564850000004,22.900763,0.48840540000000005,0.3781399833333333,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:07:01.020000,187.5,9127.4768752,98.23570246666667,111.18518163333333,85.75430766666666,18948.009854,38.4766185,31.842065116666667,22.900763,0.4912651333333333,0.37590488333333333,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:08:01.020000,187.5,9096.798004983333,98.40182843333334,111.31990683333333,85.96708903333334,18948.009854,38.65987716666667,31.359978599999998,22.930123,0.49244456666666664,0.37356195,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
0 days 00:09:01.020000,187.5,9072.223873533334,98.52230575,111.41486815,86.12494728333333,18948.009854,38.839771850000005,30.821627733333333,23.076923,0.07119898333333333,0.8300112,0.0,0.8333333333333333,25.555555555555557,75.55555555555556
