Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850957516666,89.18127065,103.98666988333333,73.83664143333334,11967.142991633333,37.091290650000005,33.158043400000004,18.519237850000003,0.7299460333333333,0.10026238333333333,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:01:01.020000,187.5,8361.697030233334,99.32609533333333,111.41249541666666,87.48251638333333,12063.745011,37.209749583333334,33.22840555,22.9016975,0.6323969833333333,0.21075448333333335,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:02:01.020000,187.5,8328.6691157,101.51561856666667,113.61745218333334,89.52282751666667,12063.745011,37.32664583333334,33.238397983333336,22.567783133333332,0.621731,0.22061005,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:03:01.020000,187.5,8242.393896616666,102.67121816666666,114.70063638333333,90.63494080000001,12063.745011,37.443661733333336,33.19011565,22.39367103333333,0.6183270333333333,0.22523313333333334,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:04:01.020000,187.5,8152.335948366667,103.26340223333334,115.2021345,91.23002568333332,12063.745011,37.56028438333333,33.08569358333333,22.38806,0.6139879666666667,0.2283225,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:05:01.020000,187.5,8082.99741885,103.577548,115.44287461666666,91.55765765,12063.745011,37.67610261666667,32.92838798333334,22.38806,0.6148272333333333,0.2288393333333333,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:06:01.020000,187.5,8033.2408285833335,103.75911771666667,115.57064213333334,91.75240071666667,12063.745011,37.79079295,32.721726000000004,22.38806,0.6129269666666667,0.22932985,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:07:01.020000,187.5,7997.2562504,103.87647525000001,115.64872236666666,91.8803853,12063.745011,37.90409561666667,32.46915438333333,22.410504133333333,0.6073634666666667,0.23546365,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:08:01.020000,187.5,7970.6528381,103.95490738333334,115.6979074,91.96730135,12063.745011,38.0157653,32.17397246666666,22.556391,0.6084659499999999,0.23331845,0.0,0.5,25.555555555555557,48.888888888888886
0 days 00:09:01.020000,187.5,7949.1194531833335,104.02525273333335,115.74471536666667,92.04393541666667,12063.745011,38.12566533333334,31.839318933333335,22.556391,0.6108454666666667,0.23173478333333333,0.0,0.5,25.555555555555557,48.888888888888886
