Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.98941215,75.06337208333333,90.89221694999999,58.676376499999996,22196.938236383332,37.149140816666666,33.171328683333336,19.699837533333334,0.5870144166666666,0.2635404,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:01:01.020000,187.5,10054.235084716667,86.03308411666667,99.73006883333332,72.16827976666667,22390.142275,37.3837027,33.233164333333335,23.2800388,0.4963143,0.3749131333333333,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:02:01.020000,187.5,10025.23217675,89.20894611666667,102.95877411666667,75.38322375,22390.142275,37.616305016666665,33.18496363333333,23.1305903,0.4626007166666667,0.41383026666666667,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:03:01.020000,187.5,9929.06518485,91.2391011,104.93306571666668,77.55365021666667,22390.142275,37.84784805,33.0341826,22.953611000000002,0.4597876166666667,0.41571691666666666,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:04:01.020000,187.5,9823.323707700001,92.51095413333333,106.11746939999999,78.98021648333334,22390.142275,38.0777621,32.786251433333334,22.900763,0.45928091666666665,0.41733833333333337,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:05:01.020000,187.5,9741.81163115,93.25685573333334,106.78941681666667,79.8460013,22390.142275,38.3052229,32.4480959,22.900763,0.45971423333333333,0.41584805,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:06:01.020000,187.5,9682.563966883334,93.70863303333334,107.18488958333334,80.38521191666668,22390.142275,38.529652733333336,32.027055499999996,23.047563000000004,0.4606446666666667,0.41541255,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:07:01.020000,187.5,9638.52144605,94.00153715,107.43472693333334,80.74323403333332,22390.142275,38.75056251666667,31.53023105,23.076923,0.2538543833333333,0.6437383333333333,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:08:01.020000,187.5,9600.68214535,94.2532694,107.64933778333334,81.05117593333333,22390.142275,38.9674429,30.9642292,23.286841433333333,-0.4594086,1.4308334333333332,0.0,1.0,23.333333333333332,53.333333333333336
0 days 00:09:01.020000,187.5,9576.448042,94.32879981666666,107.69906228333333,81.16204785,22390.142275,39.179125799999994,30.335726,23.622047,-0.46134496666666663,1.4333383333333332,0.0,1.0,23.333333333333332,53.333333333333336
