Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.927654683333,94.0794045,108.85466573333333,78.30458428333333,8557.211243566668,37.07239521666667,33.15481231666667,17.75702706666667,0.7744019333333333,0.051440849999999996,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:01:01.020000,181.4338234,7773.328705166667,101.04515618333333,112.84853486666665,89.03582963333334,8621.61259,37.15391758333333,33.23460673333333,22.39932285,0.7598333833333334,0.07312798333333334,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:02:01.020000,187.5,7742.7204302166665,101.92782940000001,113.3527131,90.18482406666666,8621.61259,37.23356806666666,33.27483435,22.239090466666664,0.7292081166666667,0.10601333333333333,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:03:01.020000,187.5,7660.816945833333,102.64256035,113.9966651,90.88754308333334,8621.61259,37.31359291666667,33.27233905,22.058824,0.7204953,0.11287518333333332,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:04:01.020000,187.5,7575.511838366667,103.02176448333333,114.28500604999999,91.28436513333332,8621.61259,37.39356043333333,33.2285822,22.058824,0.7150384333333334,0.11903820000000001,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:05:01.020000,187.5,7507.523878633334,103.24061603333332,114.42400671666665,91.5631724,8621.61259,37.47319885,33.145654566666664,22.058824,0.7137384666666667,0.11965808333333333,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:06:01.020000,187.5,7457.819817216668,103.37275936666667,114.49226461666667,91.77459945000001,8621.61259,37.55228708333333,33.02596043333333,22.058824,0.71096185,0.121969,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:07:01.020000,187.5,7421.518877866666,103.4629244,114.53570930000001,91.92263678333333,8621.61259,37.63064713333333,32.87183233333334,22.058824,0.7132856166666667,0.11982341666666667,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:08:01.020000,187.5,7394.802359883333,103.52425738333334,114.56259606666666,92.02654538333333,8621.61259,37.70809893333333,32.68550873333333,22.058824,0.7130491,0.11948363333333334,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
0 days 00:09:01.020000,187.5,7374.53320275,103.57071046666667,114.58291081666667,92.10528725,8621.61259,37.78448531666666,32.46914665,22.0887803,0.7173441666666667,0.11622616666666667,0.0,0.3333333333333333,28.88888888888889,75.55555555555556
