Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.637125533334,76.99948736666667,92.71984973333333,60.75340711666667,20491.97236203333,37.13973206666667,33.170726933333334,19.562058349999997,0.6015547,0.2492963,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:01:01.020000,187.5,9802.147541150001,88.20344486666666,101.67168721666667,74.69630241666667,20669.076064,37.35598781666667,33.23618316666667,23.2800388,0.5214694833333333,0.34760245,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:02:01.020000,187.5,9768.438359983333,91.43741303333333,104.95233978333334,77.98367198333334,20669.076064,37.57061805,33.1983885,23.062243000000002,0.47978574999999996,0.39083331666666665,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:03:01.020000,187.5,9670.702273566665,93.48160258333334,106.9374624,80.17617835,20669.076064,37.784408983333336,33.06410295,22.900763,0.47309283333333335,0.39900230000000003,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:04:01.020000,187.5,9566.947406533332,94.71602356666668,108.08452696666667,81.56634118333334,20669.076064,37.99672303333333,32.83831048333334,22.900763,0.4726315833333333,0.3991235833333333,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:05:01.020000,187.5,9487.821734083333,95.42582056666667,108.72143526666667,82.39491778333333,20669.076064,38.2068774,32.52745253333333,22.900763,0.4722240833333334,0.39960675,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:06:01.020000,187.5,9430.6145669,95.85256848333333,109.09310768333333,82.90761793333333,20669.076064,38.41435625,32.1382769,22.900763,0.47412196666666667,0.3975838,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:07:01.020000,187.5,9388.958784266666,96.11626518333334,109.31544206666666,83.233843,20669.076064,38.61867248333333,31.677300283333334,23.059307,0.4750065,0.39621378333333335,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:08:01.020000,187.5,9356.345341883334,96.3075707,109.47389411666667,83.47421053333332,20669.076064,38.81952056666667,31.15073326666667,23.076923,0.09168098333333334,0.8167526166666667,0.0,0.9166666666666666,24.444444444444443,80.0
0 days 00:09:01.020000,187.5,9324.863774516667,96.51110096666666,109.64611961666667,83.72532878333332,20669.076064,39.0164531,30.564193,23.223017316666667,-0.43479565,1.39393285,0.0,0.9166666666666666,24.444444444444443,80.0
