Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.85147395,89.18127673333333,103.9866813,73.83664996666667,11967.142991633333,37.09121015,33.15151646666666,18.519237850000003,0.7299507333333334,0.10025745,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:01:01.020000,187.5,8361.69857955,99.32608273333334,111.4124843,87.48250386666668,12063.745011,37.20929065,33.20947866666667,22.9016975,0.6323848666666667,0.21076701666666667,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:02:01.020000,187.5,8328.669098183333,101.51564738333333,113.61748161666667,89.52285426666667,12063.745011,37.32569733333333,33.2076865,22.567783133333332,0.6217242333333334,0.22061701666666667,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:03:01.020000,187.5,8242.399094633332,102.67122828333332,114.70065275,90.63494741666666,12063.745011,37.44219846666667,33.14820345,22.39367103333333,0.6183188833333334,0.22524154999999998,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:04:01.020000,187.5,8152.345334166666,103.26343443333333,115.20217841666665,91.23005025,12063.745011,37.5582724,33.03313575,22.38806,0.6139773333333333,0.22833336666666665,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:05:01.020000,187.5,8083.012333166667,103.57760028333334,115.44294566666667,91.55769783333334,12063.745011,37.67350423333333,32.86572436666667,22.38806,0.6148146166666667,0.22885226666666666,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:06:01.020000,187.5,8033.262633816667,103.75919645,115.57074821666667,91.75246145,12063.745011,37.78757048333333,32.6494892,22.38806,0.6129119666666667,0.22934528333333332,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:07:01.020000,187.5,7997.286074466667,103.87658735,115.64887196666668,91.8804725,12063.745011,37.90021166666667,32.3878722,22.410504133333333,0.6073478333333333,0.23547978333333336,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:08:01.020000,187.5,7970.691945716667,103.95505969999999,115.69810905,91.96742063333333,12063.745011,38.01118293333333,32.08416815,22.556391,0.6084478499999999,0.23333716666666668,0.0,0.5,21.11111111111111,44.44444444444444
0 days 00:09:01.020000,187.5,7949.169134950001,104.02544956666667,115.74497506666667,92.04409008333333,12063.745011,38.1203513,31.741510866666665,22.556391,0.6108252833333334,0.23175566666666667,0.0,0.5,21.11111111111111,44.44444444444444
